taxon	fad	lad
t2	11.9401822099462	11.9401822099462
t3	14.8722674620027	14.8722674620027
t4	11.0710800842692	11.0710800842692
t6	12.2322443470517	12.2322443470517
t12	12.8068657738149	3.68159256579583
t13	3.90774587493733	3.90774587493733
t20	4.52561819022588	4.52561819022588
t22	5.71570855235324	5.71570855235324
t23	3.78096408163866	3.78096408163866
t25	0.572689120572363	0.572689120572363
t31	3.79788068385503	0.284621753044132
t32	4.75054151671266	4.75054151671266
t35	3.53007751398533	3.28532733364975
t38	1.7568603610937	1.7568603610937
t39	3.24750064462556	3.24750064462556
t42	1.34413896719163	1.29508780994466
t48	8.78340972966409	8.78340972966409
t54	2.73635726128297	2.73635726128297
t60	1.1159624740049	1.1159624740049
t61	2.62707493450936	2.62707493450936
t66	2.50198140666849	2.50198140666849
t68	0.873015891914651	0.873015891914651
t74	1.1959635231097	1.1959635231097
t75	5.07694932672351	5.07694932672351
t77	2.36771357677308	2.36771357677308
t80	3.17777850649499	3.17777850649499
t82	3.23848387184262	1.29154834854126
t88	0.737996137173688	0.737996137173688
t106	1.75739649078621	1.75739649078621
t107	1.8185697806116	0.995674485624932
t116	0.123907252623663	0.123907252623663
t118	1.87491621805549	1.87491621805549
t119	4.91778097579427	4.91778097579427
t120	2.84894021395469	2.84894021395469
