taxon	max_age	min_age
t1	16.7968167117645	1.89822906750384
t2	9.32051132132156	0.390266684390692
t3	7.28897125892911	7.28897125892911
t4	5.71570516444618	5.71570516444618
t6	5.22399579912035	5.22399579912035
t7	9.87013039568031	0.115395610458222
t8	9.89194304674175	1.00988267109706
t9	6.85165454411867	2.40438519374468
t11	6.35421822543493	5.28160723677528
t12	6.5486685362235	2.27223579679279
t14	9.59774086988986	0.824174199923949
t15	5.8303922891687	4.16750602335739
t16	1.52382379784081	1.52382379784081
t17	5.57882373696938	4.8408577196466
t18	3.7187166360412	0.868566095619478
t19	4.31698649778603	1.69430748363454
t21	3.78013076015255	0.232392547858606
t24	4.86451189411394	1.42939999036011
t25	3.5769422743751	2.38215207584234
