taxon	fad	lad
t1	19.0836519463065	11.4817978265792
t2	2.58336507045361	1.03704276755549
t3	11.7060171470835	2.93847218840094
t5	7.9431274984744	0.376510274248954
t6	5.48502411721095	2.75518464587173
t7	6.31730613500935	0.638886642631473
t8	4.02822485269064	4.02822485269064
t9	2.80059075800125	2.80059075800125
t10	0.534980536166724	0.534980536166724
t12	7.51435800398827	7.51435800398827
t14	2.35653334883721	2.35653334883721
t15	0.786550655490203	0.786550655490203
t16	1.40809185887661	1.40809185887661
t19	6.37990323961756	6.3340291797964
t20	1.62524252606589	1.62524252606589
t21	5.38627153711289	5.38627153711289
t24	3.13209828932962	2.14874721454959
t25	4.1422190269742	4.1422190269742
t26	2.95391072584034	1.01077647058053
t27	0.509902061539645	0.509902061539645
t28	2.54131307887831	1.17553186354835
t29	2.60943688567924	2.55888025777743
t31	2.17530744292744	2.17530744292744
t34	1.20937501054706	1.20937501054706
t41	1.05385798884567	1.05385798884567
t46	2.42212444295722	2.42212444295722
t49	0.192705729459732	0.192705729459732
t53	1.12338311563903	1.12338311563903
t55	0.428622865981545	0.428622865981545
t56	1.27432352682132	0.209749087288756
t61	0.23954290462494	0.23954290462494
t71	0.607587090690387	0.607587090690387
t73	1.86483207610528	1.86483207610528
t74	2.36885469247239	0.323234180255106
t75	1.23182808190327	1.23182808190327
t76	1.63351236193451	1.45049198347154
t78	0.169932147809995	0.169932147809995
t81	0.043590679683895	0.043590679683895
