taxon	fad	lad
t1	16.5174394300181	3.33388554584101
t3	17.1834819826972	14.5148033868423
t4	12.8887925276942	8.00454916245706
t5	10.9228737725492	5.1865483735126
t6	4.91507792455171	1.19757657325233
t8	1.09199036856397	1.09199036856397
t9	15.8871447799298	15.6728557516555
t10	11.9630686698727	3.9940069373779
t11	9.20490100155618	4.63307135238689
t12	5.96461827217676	1.56138144108885
t13	4.43604371380526	4.43604371380526
t14	0.868669301404445	0.868669301404445
t19	5.60204082037951	5.60204082037951
t20	3.81904527650883	3.81904527650883
t21	2.60991368559706	2.60991368559706
t22	4.01757072871918	2.81465003695648
t26	4.58419072502672	2.14946413784047
t29	5.82684042874626	5.82684042874626
t30	5.08027287338949	5.08027287338949
t32	0.40247689570991	0.40247689570991
t33	2.97581107959146	2.97581107959146
t34	3.49018923938083	0.269199194798631
t35	3.85783670316668	0.525350351975639
t36	4.2716940935912	0.38895683155674
t37	4.74099964829684	0.881316734737659
t38	4.36746197633765	4.36746197633765
t41	0.0196646503654456	0.0196646503654456
t42	1.62064275757819	1.62064275757819
t44	0.0210708037990948	0.0210708037990948
t45	3.34408563626577	1.39973280850006
t46	0.760405845318569	0.165574255088302
t47	2.57275626949411	2.57275626949411
t48	0.773932449860428	0.627116954631905
t49	0.521665415282971	0.521665415282971
t52	1.74106764592344	1.39490725613002
t56	0.403301565856989	0.403301565856989
t59	0.450518130462932	0.450518130462932
t62	1.65853219447673	1.65853219447673
t63	0.284537610214322	0.284537610214322
t65	2.76724997748163	0.12119433386448
t73	3.28836206411903	3.28836206411903
