taxon	fad	lad
t1	29.9900533103695	28.0321149559071
t2	21.4094042054506	8.20767658062811
t3	16.1759266492644	15.3749086390807
t4	14.2869139576906	5.97869738205218
t6	14.4994697776254	6.87815410593285
t7	7.55061688393119	0.348550024500003
t10	1.76043967424442	1.76043967424442
t12	6.78285215351759	6.78285215351759
t13	5.46920364901454	5.46920364901454
t17	3.93580383448396	2.95031149388446
t18	6.32822774875177	1.39439532916604
t19	6.78976347835092	6.78976347835092
t20	4.9037826011643	4.9037826011643
t21	3.62310570377867	3.62310570377867
t22	6.69633098498927	4.83752953826698
t24	1.47892918840531	0.24278582166119
t26	3.44696797536519	3.44696797536519
t28	2.03179657900703	2.03179657900703
t29	3.09291381293011	0.567342469269377
t35	1.45400395525291	0.0252513411027806
t36	3.25496868954679	0.401935263955689
t37	3.51295364296497	3.51295364296497
t38	2.52996060757755	2.52996060757755
t39	1.88134194624473	0.625447225586779
t40	4.10418519814323	3.31403039304674
t41	1.3928975850428	1.3928975850428
t42	0.716942774085659	0.716942774085659
t43	4.56053279855973	4.56053279855973
t45	4.63529421603485	3.06334142273282
t50	0.818855353383345	0.223916779731919
t51	0.79001393136587	0.210243598170628
t52	0.0739597455989482	0.0739597455989482
t53	1.59671472097382	0.550712590949686
t55	0.651623535238226	0.651623535238226
t56	0.372603632145136	0.372603632145136
t58	1.09373379907501	0.714008609754536
t60	2.76353338438391	2.50302641512821
t67	0.57167908279412	0.57167908279412
t68	2.30422630184912	2.30422630184912
t72	0.595235184639545	0.252884362734804
