taxon	fad	lad
t2	19.3309348474872	1.39291676799435
t3	12.5266524821023	4.76690758489754
t4	21.0678317650558	21.0678317650558
t7	4.30120539999841	3.42962819755133
t10	2.42250918933981	2.42250918933981
t14	13.2236284666318	7.5407433176121
t16	4.14882972415666	0.726722568229267
t17	3.93287936156332	3.93287936156332
t20	25.7771413910335	22.7958423006639
t23	0.622681515365993	0.615881710190081
t26	4.26623866012156	0.415974142050299
t27	10.1282932636144	10.1282932636144
t28	7.79140437736503	0.539218630788106
t29	5.01037566128983	1.91996359364984
t30	2.36154273048893	2.36154273048893
t32	1.1940951008805	1.1940951008805
t34	2.65106392168935	2.58342656903998
t35	2.66592744520333	0.814350671944023
t36	0.296335095825047	0.296335095825047
t38	21.4144159324459	17.4620785751141
t42	0.464475578400013	0.464475578400013
t44	0.12146552261288	0.12146552261288
t46	2.48267521690913	0.837108161427953
t48	0.322604921903157	0.322604921903157
t50	6.15845184448741	0.935478306825694
t52	8.64933839401236	8.64933839401236
t53	6.01533816849068	0.333867467920651
t55	2.5382246144929	2.5382246144929
t56	0.299910494525822	0.299910494525822
t64	1.6459670870805	0.443831508154297
t66	1.14690139033691	1.14690139033691
t67	4.2215749628243	4.2215749628243
t68	1.50852596092776	1.50852596092776
t71	0.126218242777735	0.126218242777735
t74	2.50278870367587	2.50278870367587
t75	1.65312636060603	1.65312636060603
t76	0.158215796375433	0.158215796375433
t78	5.83576741573232	5.83576741573232
t79	2.26977307351114	2.26977307351114
t80	4.83837842755126	4.31065509418544
t81	1.89889954073319	1.89889954073319
t85	2.62925657377962	0.0988882912574454
t91	0.727759469542757	0.727759469542757
t94	3.33034564578391	3.33034564578391
t95	2.57567184358512	2.57567184358512
t98	2.64395282263285	2.64395282263285
t99	3.48214186479613	2.84870257169506
t104	2.20630956572184	1.00679042241434
t105	1.37408213754838	1.29560832286367
t106	4.57600238505475	0.62618497931679
t107	3.36054702445922	0.51601739135938
t108	0.631374861851661	0.631374861851661
t111	0.50419578238979	0.50419578238979
t117	0.286834179792933	0.286834179792933
t118	1.7164542392751	1.7164542392751
t119	0.101187221865409	0.101187221865409
t120	1.19989950967885	1.19989950967885
t121	0.157711209084667	0.157711209084667
t123	2.24128550665154	1.1748953983344
t125	0.65587936240227	0.65587936240227
t127	2.86550683966229	0.278351326767698
t130	2.83222450664079	2.83222450664079
t131	0.410425233614376	0.410425233614376
t132	0.195592147127432	0.0291353453106105
t133	0.349111427011351	0.349111427011351
t135	3.0496413386787	1.32088520117601
t138	0.686203099618059	0.686203099618059
t140	0.491174652205149	0.491174652205149
t141	2.35362961129333	2.35362961129333
t143	1.36224795370708	0.805159070734287
t145	0.219903153408559	0.219903153408559
t150	0.211131998921505	0.211131998921505
t159	0.0566240540040184	0.0566240540040184
t161	0.286653733810063	0.286653733810063
