taxon	fad	lad
t1	9.23604926676489	3.59347471726381
t2	4.09169653532697	3.03577954703426
t3	4.77759529151987	1.86567952764512
t4	4.15239438806351	1.72978322064194
t5	4.11534697830057	4.11534697830057
t6	3.13557316383103	2.03884982803592
t8	5.28883575105217	1.11946709779319
t9	4.75677742983598	0.0233929715112033
t10	3.70026707786065	0.00935438712572711
t11	3.48080320750725	3.35451900028985
t13	1.17094152678762	1.17094152678762
t14	0.533268217870404	0.533268217870404
t18	4.37838251575641	0.52757244557213
t21	2.07007807834999	2.07007807834999
t24	1.27818382450756	1.27818382450756
t26	2.29545191156816	0.300671940244969
t27	0.603660087347793	0.603660087347793
t28	2.08297533618835	1.47231534875547
t29	0.303399860675054	0.303399860675054
t30	1.7931466241236	0.0478784130758658
t31	0.116748588344016	0.116748588344016
t32	0.534573558532365	0.534573558532365
t34	0.478232562772957	0.478232562772957
t35	1.75388380762328	0.0531271320595259
t36	0.642852932538979	0.642852932538979
t37	0.453762755075646	0.453762755075646
t38	0.671663397221343	0.24310189764619
t42	1.40153262961784	0.0328109863878918
t43	0.149171337288863	0.149171337288863
