taxon	fad	lad
t1	19.1493386666601	15.7616183693269
t2	11.166754627475	9.12378918318621
t4	8.2858150776993	8.2858150776993
t5	10.3236799234058	10.3236799234058
t6	6.61950979690747	6.61950979690747
t8	3.11709491410138	2.18714026419823
t10	11.4458334679422	9.11924172579312
t11	3.58964772041532	3.58964772041532
t12	3.02595548347071	1.45933895387188
t13	3.20044404842392	2.34128832727755
t14	1.90292043912652	0.732020096140534
t15	0.360417583752259	0.360417583752259
t16	8.16612903635743	8.16612903635743
t17	7.35665765564392	7.35665765564392
t18	3.50465804720492	1.95180592974842
t22	0.218657089362669	0.218657089362669
t27	4.39640222528566	0.405897087944894
t31	4.27811383817156	3.86334959464392
t32	0.983621003883986	0.983621003883986
t33	0.176640733716816	0.176640733716816
t34	0.404523321454356	0.404523321454356
t36	7.35917225921744	6.62800310823325
t38	0.0146495922400511	0.0146495922400511
t39	0.846372154922221	0.846372154922221
t42	1.10705271050703	1.01069553388088
t43	3.31787097815236	1.86318511225095
t45	1.03870946854508	1.03870946854508
t49	5.72126114251309	5.72126114251309
t50	2.93445900989914	0.0314357598403525
t54	2.09423157296526	0.928882488391775
t55	1.50103826288491	1.50103826288491
t57	3.47764436803061	2.44023480634439
t58	0.0715965502301259	0.0715965502301259
t59	2.79514218614907	2.79514218614907
t60	0.323422683184852	0.323422683184852
t62	1.53492074311281	1.53492074311281
t65	2.25044793073584	2.25044793073584
t67	2.1427911579652	2.1427911579652
t69	0.749356932838158	0.0392186347945547
