taxon	fad	lad
t1	15.1354525675693	10.2952877508362
t2	13.8652652580348	12.3637399792262
t3	9.54191464311102	9.19570990967548
t4	9.62230640847418	9.62230640847418
t5	7.51736140894609	7.51736140894609
t7	10.5959602805172	4.09244257594466
t11	7.84221571963709	7.84221571963709
t12	10.8133291210715	8.10697175614907
t15	4.8710655804407	4.8710655804407
t17	5.4630552334668	5.4630552334668
t18	7.41751788728408	7.41751788728408
t21	3.95071131568666	3.95071131568666
t23	6.69360959838905	6.69360959838905
t24	5.34596888969124	5.34596888969124
t27	8.37992420169053	7.65451828853376
t28	5.9805717609376	5.9805717609376
t30	2.09928608392213	2.09928608392213
t31	4.07548839779476	3.35189710613867
t33	3.90707902202277	3.90707902202277
t34	1.05123379058764	1.05123379058764
t35	1.82787897627858	1.82787897627858
t40	1.84364164339597	0.136748303332379
t41	5.17700806954437	1.60484216263423
t45	5.10672283583001	1.83147236489661
t47	2.96582739549016	2.96582739549016
t50	1.7105927992353	1.36209268809499
t54	3.77290958954897	3.20160281639801
t55	4.5601650465402	0.336234397220874
t58	2.34587619052434	2.34587619052434
t65	0.0554633265711324	0.0554633265711324
