taxon	fad	lad
t1	19.786477649274	19.786477649274
t2	18.0120996385813	4.57631078183327
t3	13.2636132268201	13.2636132268201
t4	13.6733651412347	9.18754477875558
t5	13.8415595875408	13.8415595875408
t9	15.9431118732455	15.9431118732455
t10	10.2165559565178	9.83340963822116
t11	9.28674603447576	9.28674603447576
t12	12.7715031299765	9.15093109028496
t13	10.5133901777979	10.5133901777979
t14	7.53452374013214	5.36023890178907
t15	6.48781170885053	4.82956967152018
t16	13.7823139602696	5.52718562235245
t17	8.88443279633413	8.88443279633413
t18	10.5502387717902	10.1394685550354
t19	12.6960600307044	12.6960600307044
t20	13.4625083727595	10.8456041781223
t21	11.4179839154538	11.4179839154538
t23	2.57039883430063	2.01588603043468
t25	7.53654393697543	5.73868288833413
t27	1.07259928789674	1.07259928789674
t29	1.36309693708403	1.36309693708403
t30	14.875308869117	3.4520411451528
t31	10.6006506736586	10.6006506736586
t32	8.38425136163927	8.38425136163927
t35	7.63627187042233	6.12580894185897
t37	13.8059771806099	13.8059771806099
t40	10.2674561483014	10.2674561483014
t41	7.76590932046244	1.46448100176302
t42	10.7366848310001	0.986524673946846
t44	0.101704421670295	0.101704421670295
t45	1.29898405096799	0.711060373640258
t47	1.34141610303543	1.34141610303543
t48	12.5727256402951	9.6372713309922
t54	2.06435659462219	2.06435659462219
t57	6.20339082033522	0.61901427312969
t60	7.52343207356146	7.52343207356146
t63	1.81039768831534	1.30945923671045
t64	0.230726410903806	0.230726410903806
t65	4.81714602216124	4.81714602216124
t66	4.092202844543	4.092202844543
t68	1.17274610159996	1.17274610159996
t69	7.69965806302592	4.44772572683802
t70	5.22345594698851	0.603956024088067
t71	1.76153194896887	1.34793545564933
t72	0.751712319110659	0.751712319110659
t74	0.319557068465706	0.319557068465706
t78	10.844913780064	2.189977397171
t79	9.34463825400828	9.24500994708299
t80	3.82260886350703	1.97523728808444
t81	10.1491678847578	9.15936413065407
t82	8.48244619464423	8.19021239630178
t83	4.04057924338837	4.04057924338837
t84	3.61675827572438	1.97020209133177
t85	6.6079602020266	6.6079602020266
t86	1.2675226054624	1.2675226054624
t89	2.04772572946821	2.04772572946821
t92	5.08275122331676	5.08275122331676
t93	2.52006574225094	1.42568536306823
t94	5.52067356026751	5.52067356026751
t96	4.35764818086771	2.89172681614308
t97	1.57388536514886	1.03008107065591
t101	9.50333309242313	9.50333309242313
t102	10.0360933739186	1.98801064844551
t104	4.85713236291533	4.85713236291533
t105	0.998298691821045	0.998298691821045
t106	1.67957277791797	1.67957277791797
t108	11.0554808874882	9.69364897705142
t109	6.88561184551912	5.31908287050757
t110	5.63002688099044	3.15346244025423
t112	9.19051590064727	6.03693907563629
t114	4.13861296012009	4.13861296012009
t115	2.25533737655878	2.02492346841991
t118	1.59579337392494	1.59579337392494
t126	3.09218280058951	3.09218280058951
t129	3.77110073013364	2.46601813085287
t134	7.58244392616861	5.97274515009888
t138	4.83128138431105	1.68122375162399
t139	3.2705880186547	0.0538294528175172
t140	5.99243488486766	4.6300907480956
t141	6.42194951938554	6.42194951938554
t142	4.20815803319925	4.20815803319925
t143	2.74977395209883	2.74977395209883
t146	1.97622763869214	1.97622763869214
t147	0.452560717110675	0.0260653314439878
t149	0.335680755316364	0.282428659504703
t151	2.83211355784953	0.700959615142846
t152	0.966295611065338	0.966295611065338
t153	0.0220115047678817	0.0220115047678817
t156	6.10582121802681	5.21336766758633
t157	4.36406096832895	4.36406096832895
t158	7.73053513853729	6.87136849712809
t159	6.12464565776163	1.11521363777183
t161	10.2155852042192	10.2155852042192
t164	3.54599105712491	3.54599105712491
t167	6.05528425299586	6.05528425299586
t168	6.99106100034399	0.391809233530804
t170	4.9602796369406	4.9602796369406
t171	5.69019349033066	5.69019349033066
t175	0.439446571674363	0.439446571674363
t180	4.2395805741197	1.43477813059798
t181	0.891531251340343	0.891531251340343
t183	3.10828181300531	1.07665266209771
t184	3.94568123478568	3.94568123478568
t185	0.133022606887472	0.133022606887472
