taxon	max_age	min_age
t1	14.5192502752264	14.5192502752264
t2	12.6884191910464	4.25585473311396
t4	9.35909746912727	9.35909746912727
t5	9.78147431875635	5.19436423037911
t6	7.23652748486128	7.23652748486128
t7	6.66418727620417	0
t8	3.10084151454834	0
t9	10.3438544200304	10.3438544200304
t10	9.1604163169856	9.1604163169856
t11	7.3379231226147	0
t13	8.45166787397986	8.45166787397986
t15	7.20604446048468	7.20604446048468
t17	4.77433367938261	4.77433367938261
t21	3.68228742201843	0
t24	6.04402576401166	6.04402576401166
t25	5.05302040003665	5.05302040003665
t32	4.43166184972941	1.31856410270249
t33	4.25855098013547	0.710089393417668
t34	5.06121370004116	5.06121370004116
t35	1.36988766926992	0
t37	2.84995618496266	0
t38	0.362125130743465	0
t39	0.695574948203067	0
t40	6.92724930237511	6.92724930237511
t41	7.77421121441276	7.77421121441276
t45	4.02254864836663	0
t54	5.09742268101433	5.09742268101433
t59	0.770718795121788	0
t63	0.807652584312308	0.807652584312308
t65	6.34334644157609	0
t67	1.56377205076388	0
t68	3.70250431566524	0
t70	0.629320952406314	0
t73	1.84491403574393	0
