Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.23547	0	-42.23547	0.174363	0.0838397	0.201618	0.139176	0.120989	0.0386221	1.05831	0.530315	1.23037
10000	-23.60451	0	-23.60451	0.0935722	0.477858	0.086716	0.144174	0.0903003	0.245916	0.314251	0.912922	0.0331976
20000	-30.14881	0	-30.14881	0.168944	0.256144	0.281504	0.41926	0.12861	0.151584	0.360136	0.401758	0.0776092
30000	-32.96058	0	-32.96058	0.253677	0.0728916	0.129691	0.198551	0.27646	0.150144	0.457734	0.671785	0.0282906
40000	-31.93886	0	-31.93886	0.0829688	0.135776	0.27721	0.179078	0.275543	0.18979	0.437816	0.649267	0.0205216
50000	-28.21081	0	-28.21081	0.220867	0.146945	0.259812	0.236263	0.156262	0.0576032	0.339996	0.85043	0.580714
60000	-32.54654	0	-32.54654	0.0948588	0.102848	0.127176	0.457205	0.108494	0.11382	0.212986	0.617976	0.0372797
70000	-24.8834	0	-24.8834	0.200039	0.313884	0.1201	0.236835	0.404856	0.16821	0.892316	1.14454	0.927896
80000	-23.18343	0	-23.18343	0.172488	0.553495	0.115906	0.269641	0.149563	0.254607	0.57837	1.19509	0.483519
90000	-34.7412	0	-34.7412	0.0792647	0.162183	0.221779	0.229976	0.238814	0.0741217	0.481548	0.375087	0.082385
100000	-27.43619	0	-27.43619	0.167491	0.365649	0.0495699	0.274752	0.204868	0.367959	0.106662	1.3495	0.473019
110000	-22.12125	0	-22.12125	0.0899216	0.340823	0.139475	0.344188	0.0779889	0.0908125	0.313683	0.569356	0.605669
120000	-26.22861	0	-26.22861	0.0931139	0.195934	0.179843	0.14907	0.134381	0.068444	0.234438	0.37572	0.10433
130000	-22.00156	0	-22.00156	0.135625	0.255567	0.2068	0.349052	0.138887	0.158898	1.23537	1.82834	0.11047
140000	-27.92948	0	-27.92948	0.0954332	0.259859	0.199133	0.407102	0.308314	0.126015	0.459848	3.04951	0.614889
150000	-29.42453	0	-29.42453	0.0955923	0.106237	0.107992	0.192486	0.133688	0.143851	0.77899	0.658084	0.205144
160000	-26.10302	0	-26.10302	0.172704	0.180455	0.199435	0.362683	0.115267	0.0903228	0.357229	0.69287	0.415026
170000	-32.25145	0	-32.25145	0.036389	0.178455	0.296452	0.368722	0.360473	0.12536	1.43286	0.446073	0.0723682
180000	-24.8893	0	-24.8893	0.0844776	0.3267	0.104258	0.123212	0.213054	0.176982	0.22673	0.771688	0.671575
190000	-30.24973	0	-30.24973	0.332471	0.113735	0.214163	0.224691	0.134298	0.327594	0.74268	0.666359	0.11682
200000	-35.66172	0	-35.66172	0.330317	0.332775	0.185551	0.0804865	0.173572	0.0700421	0.854844	0.691448	0.219554
210000	-27.92726	0	-27.92726	0.0656045	0.147501	0.109461	0.253518	0.0488925	0.117996	0.237353	0.557605	1.02889
220000	-25.64062	0	-25.64062	0.155367	0.177315	0.0802645	0.131039	0.286206	0.145145	0.770596	0.843862	1.0621
230000	-33.13583	0	-33.13583	0.192702	0.087855	0.450679	0.464374	0.0700534	0.0970533	1.00553	0.263398	0.023072
