taxon	max_age	min_age
t1	19.8755922075361	16.8375329864974
t3	14.4362489111085	14.4362489111085
t4	13.936858308671	13.936858308671
t6	5.50010331782577	5.50010331782577
t8	12.8729787487836	5.76481565429471
t9	12.8977835011036	0
t10	10.4999597560292	10.4999597560292
t11	3.81846409225855	0
t13	4.82662639021826	0
t15	12.9004199533131	12.9004199533131
t16	6.62762501867221	6.62762501867221
t20	2.10229597799834	0
t24	9.71148210937005	9.71148210937005
t25	5.85338830854696	2.71952631023832
t31	3.2385764254414	3.2385764254414
t32	1.37600298292912	0
t34	2.40357741835107	0
t36	6.46046747515551	6.33147394206323
t43	2.55379857930399	2.55379857930399
t46	2.61384490407467	2.61384490407467
