taxon	fad	lad
t2	7.63710305006025	5.62576623562725
t3	6.77117512992242	6.77117512992242
t4	3.37332624817874	2.94333641293134
t5	8.08011106727608	8.08011106727608
t6	2.47579041222123	2.38524350847894
t7	1.54674580756637	1.54674580756637
t8	5.45383538892361	0.987902552036545
t11	4.52292658097132	3.68089825554772
t12	4.7953583006175	0.0278787689429976
t14	3.0922475158328	1.51320403557561
t15	3.30723265252409	3.30723265252409
t18	0.540278801976044	0.335679902976651
t19	4.86605713702885	4.86605713702885
t22	4.59100112323948	4.59100112323948
t23	0.389926409443655	0.389926409443655
t24	1.94955505868987	1.94955505868987
t29	3.94130643097916	0.477994948977637
t30	1.9305460336393	1.9305460336393
t33	3.69290772736716	3.69290772736716
t35	4.27109044364024	4.27109044364024
t36	2.70244416874049	1.79731550254075
t37	0.191864600546598	0.191864600546598
t39	0.231415514270434	0.139717890298602
t40	2.53537444724289	2.39464339660999
t41	2.53624580694703	2.53624580694703
t42	3.022339864507	3.022339864507
t43	3.14819942611761	3.14819942611761
t47	0.424667266596796	0.424667266596796
t48	1.52969101787404	1.52969101787404
t49	3.26908649172459	3.26908649172459
t50	1.39764907325923	1.39764907325923
t53	3.79140011516608	2.95927928311027
t58	0.878656884938051	0.878656884938051
t59	0.298121860805194	0.298121860805194
t60	0.649212528167919	0.649212528167919
t63	2.25072160516075	2.12608401040377
t69	0.021933933526153	0.021933933526153
