taxon	fad	lad
t1	8.17481872315208	1.34045320451282
t3	2.86496813902698	2.86496813902698
t4	6.42568612005562	1.82390518221692
t5	5.68281056955536	4.39668308763534
t7	1.31823355825426	1.31823355825426
t8	2.49381021524882	2.49381021524882
t11	4.66274979565551	3.85735746979972
t12	4.37886424093455	4.1136553468581
t13	1.24440569258713	1.24440569258713
t15	1.2017352877326	1.2017352877326
t16	2.34359241503941	2.34359241503941
t19	0.483334098107784	0.0369782141641899
t23	1.59396146318761	1.59396146318761
t25	0.55315977469345	0.55315977469345
t29	0.560741085490045	0.560741085490045
t30	1.04801782789528	1.04801782789528
t33	0.562239316266355	0.562239316266355
t34	0.85715997119045	0.85715997119045
