taxon	fad	lad
t1	9.41852952924455	3.30653062628368
t2	9.51494136049102	2.73439267469271
t3	9.0956328685085	7.49718917087371
t4	2.68943799842836	2.12384961295031
t5	1.83650425663284	1.83650425663284
t6	0.521699716504509	0.521699716504509
t7	1.85134913024249	0.619804480703591
t8	6.9270231667906	5.51730963802364
t9	4.98045605811223	3.91428963825164
t11	1.38084119498864	1.38084119498864
t14	1.21035838980063	1.21035838980063
t15	6.75880912380914	1.14811076500209
t16	5.28277173793564	0.455138792113424
t18	3.64367347225246	3.64367347225246
