taxon	fad	lad
t1	9.13003378553965	4.68314417968565
t2	6.89388464049747	5.09008724397669
t3	8.43386037896077	5.70398555811556
t5	2.60466281349243	2.24391011287465
t6	6.50949289891888	5.89176853057016
t7	1.10724201307416	1.10724201307416
t8	2.04940166063858	2.04940166063858
t9	2.95740590170277	2.95740590170277
t10	4.73399754472421	1.13242000153502
t11	2.20200823247236	0.0866542890027411
t16	0.733942812200164	0.733942812200164
t18	0.621252178456693	0.621252178456693
t21	0.716883148057628	0.716883148057628
