taxon	fad	lad
t1	9.89055080074019	3.95120093827335
t2	8.16732022135208	2.39307575847861
t3	2.5639375317538	2.5639375317538
t5	5.00419677440224	5.00419677440224
t6	0.580576159217362	0.580576159217362
t7	2.85907436759133	2.41634698250253
t11	5.97096678659663	2.49111394891582
t14	0.176957400983476	0.176957400983476
t16	2.16238189154227	2.16238189154227
t17	4.12304423274795	2.26355106014468
t20	1.54978564926159	1.1189980136049
t22	1.89467870742304	0.0643511127702716
t23	2.46912176383043	2.46912176383043
t25	0.0191487836251678	0.0191487836251678
