taxon	fad	lad
t1	7.16947870032585	7.16947870032585
t3	4.33744655153939	0.583035224169523
t4	2.64375971023337	2.64375971023337
t6	7.5684813891227	7.5684813891227
t7	0.587972761411883	0.587972761411883
t10	0.811962660747639	0.295529314351947
t11	6.82311334585117	1.21624990777865
t12	5.39680227796697	5.39680227796697
t15	0.479823245036023	0.479823245036023
t17	4.08126289353579	2.65013703946896
t18	0.365938357766289	0.365938357766289
t24	0.19218916116621	0.19218916116621
t26	4.32477919389023	2.3432961137763
t27	1.73250429213613	1.73250429213613
