taxon	fad	lad
t1	6.48447488759057	0.778416633412547
t2	8.27055776957422	1.62095980281077
t3	3.77778013403898	3.77778013403898
t4	1.09856315316323	1.09856315316323
t7	7.93935978095498	5.59185126120708
t8	7.98582533355972	2.16044633174416
t9	4.41970418215697	4.31355114958463
t10	0.162029705726729	0.162029705726729
t12	6.32362306659366	3.10623072918224
t13	5.84451400134345	0.273983046499669
t14	1.52276948649725	1.52276948649725
t15	0.423110637819482	0.423110637819482
t17	4.65709083384693	4.65709083384693
t22	3.49262294779001	2.67821002919783
t26	0.178154612894884	0.178154612894884
