taxon	fad	lad
t1	9.54219854747256	9.54219854747256
t2	6.77486730443037	2.75048280473244
t5	9.53442120458931	0.757882645962578
t6	6.37081295096626	6.37081295096626
t7	4.67415729237382	3.31663630501035
t9	2.76748235260775	2.76748235260775
t10	6.69826890186717	3.70655703838016
t11	0.770194836660847	0.770194836660847
t13	4.46512991903607	4.46512991903607
t14	2.49957869264669	0.806976052559095
t16	2.98154329324747	2.98154329324747
t19	4.30056417360902	3.8538356878073
t20	3.59065456305184	3.59065456305184
t22	2.55172798551993	2.55172798551993
t24	1.10111768098212	1.10111768098212
t25	2.32927084485974	2.32927084485974
t26	0.558529664089745	0.558529664089745
t27	0.740717457772103	0.740717457772103
t29	5.47046397989618	0.549191573079581
t30	3.37908376484882	3.37908376484882
t32	1.3915499704738	1.3915499704738
t36	3.9903625091628	3.9903625091628
t42	0.835323227530214	0.835323227530214
