taxon	fad	lad
t1	7.35289828097421	0.337634906715277
t3	4.29513696233499	3.09906193839445
t6	4.9753902652085	1.71724125615058
t7	4.54791592133268	4.23046723120556
t8	5.5049753456094	5.5049753456094
t9	4.82525922835254	0.141977059600043
t12	5.82306385981266	3.3059498296154
t13	2.09835668677327	2.09835668677327
t14	4.13088677826638	4.13088677826638
t16	1.50314763935974	1.50314763935974
t17	0.0515190206033669	0.0515190206033669
t18	2.18817487989589	1.25713891359393
t20	3.02098212942551	3.02098212942551
t22	0.472265900708804	0.472265900708804
