taxon	fad	lad
t1	9.31909669656307	0.506743689834288
t2	8.5490812935556	5.817091520657
t5	2.88829055021894	2.45871483667399
t9	4.94301998769256	2.75470895022452
t10	3.57299370876733	3.57299370876733
t11	1.62966353531524	1.62966353531524
t12	1.75746728894074	1.75746728894074
t19	0.267836633418419	0.267836633418419
t22	6.67788738384843	3.81403885471324
t23	5.40189702535139	0.531507577960609
t25	3.92682186109337	3.84814618557704
t26	1.40659509668317	1.40659509668317
t27	0.144487908341926	0.144487908341926
t30	2.08881517279339	2.08881517279339
t31	1.67206504250065	1.67206504250065
t32	1.39686363101472	1.39686363101472
t33	3.96656423899048	3.96656423899048
t34	0.790327963030281	0.790327963030281
t40	2.27773669293235	2.27773669293235
t45	0.823604015908971	0.823604015908971
t47	0.118153047908708	0.118153047908708
t49	0.440549598052995	0.440549598052995
