taxon	fad	lad
t1	29.78897825464	24.1253293471114
t2	21.5406863705971	13.1567301266949
t3	24.0942330970342	24.0942330970342
t4	21.4281808047459	21.4281808047459
t5	19.121663808113	12.325549406982
t7	22.8301609185896	20.2081482501312
t10	18.9125769890303	5.4540847999527
t11	12.3687120481735	6.2025404741093
t16	20.7580402502077	4.84007346150676
t17	20.3391756836626	1.18346757413035
t18	19.7750166565436	0.236776012504144
t20	1.54790278152267	0.0728167581465939
t21	16.1448967206913	15.789812436793
t22	20.6408397100331	19.6547962825832
t23	12.6230448429717	2.2687871601139
t24	10.257481738345	10.257481738345
t25	7.29858896933582	5.43442368125008
t26	4.39609498301763	1.76098261689713
t28	16.7964317812624	6.8243505790664
t29	12.9390982370637	12.9390982370637
t30	19.5696484567463	19.5696484567463
t31	16.1978117119058	8.41809320524457
t32	16.4340350545156	3.20100330475568
t34	18.2737884115956	11.42094329855
t35	16.6650125724168	0.525425494231349
t36	16.642312644566	14.6396727002113
t39	13.2979006932278	10.1480946401989
t40	13.7857306285365	10.8806478701605
t41	10.6128152666348	5.76849544651079
t43	12.0945757310122	12.0945757310122
t45	7.54937493057142	7.54937493057142
t46	5.89252720019435	0.378409658303102
t47	14.050431029549	5.1173667329943
t50	7.70062162255493	0.281214499595755
t54	2.06135737078262	2.06135737078262
t55	14.8887117527675	14.6172478957458
t57	12.920978831824	12.5844750914239
t58	4.45190654315477	0.346482867713991
t61	12.4103323317772	12.4103323317772
t65	10.9218739984459	10.4961142054971
t66	9.58602017228349	3.51425316978525
t69	13.0896611763838	12.6219531266198
t70	12.964681379051	12.964681379051
t71	13.3208589232415	6.66416795718366
t73	6.18581124823347	6.18581124823347
t74	3.10482450477271	3.10482450477271
t75	2.41040421185288	2.41040421185288
t76	1.51236340918945	0.982403946606389
t78	9.72843888549641	7.63315059957761
t79	16.1264795114638	2.72189269463423
t84	7.5551377124296	1.93187823663409
t85	3.28742375806071	3.28742375806071
t86	1.00215597019132	1.00215597019132
