taxon	fad	lad
t1	17.4820700518868	17.3331871083708
t3	10.7883170695317	0.176788385683238
t4	5.8412631497996	1.1819606731461
t5	10.3183050261709	4.0442645090743
t6	13.8684716049436	2.22600871632066
t8	1.66503857484426	1.66503857484426
t10	8.40648319414456	7.71188430369458
t11	3.5123000098556	3.5123000098556
t12	7.04129942550979	7.04129942550979
t13	10.9663526690648	8.87220601008788
t14	7.88643113547995	7.88643113547995
t15	8.93591782461847	3.6699324886038
t16	9.45939967178695	3.60423831377511
t17	9.84449800397448	9.84449800397448
t18	1.62036600036425	1.62036600036425
t22	0.971842839526332	0.971842839526332
t26	8.73730693641026	6.38785656485794
t27	5.12623662435276	5.12623662435276
t30	0.964541336485254	0.964541336485254
t31	4.66834823633401	4.66834823633401
t32	8.62993878428268	0.347180600599486
t33	5.49953947395453	0.20735488737353
t34	0.522797059465773	0.522797059465773
t35	1.98845446364027	0.883075052620889
t37	2.45510940541669	2.44009270040706
t38	2.21191519669755	2.21191519669755
t40	6.32209012851044	2.47438846736173
t42	2.87240431213153	1.20218009567532
t43	0.705606991240771	0.112580328422805
t44	1.35253399711648	0.176977142907418
t52	5.70752017217383	5.70752017217383
t55	1.11777140172968	1.11777140172968
t56	1.643195939977	1.3133660866385
t58	3.17734658736805	0.34443633663571
t61	1.88072624722561	1.41361151353332
t63	0.133293918526338	0.0870504496059468
t66	1.30797513199661	0.883196016788105
t67	6.12663582478824	2.16398948287606
t74	2.9745413397463	2.9745413397463
t75	4.82121787529296	4.82121787529296
t77	3.84415112415591	1.61680562556674
t78	5.09175525825333	5.09175525825333
t79	2.04492000149015	0.876311942935718
t80	4.50694277557318	0.270240522103673
t81	0.0381615228490375	0.0381615228490375
t86	2.18594770757883	0.0750731090434265
t87	1.96614868880699	1.96614868880699
t96	0.537718493380584	0.537718493380584
t97	3.11400388978597	3.11400388978597
t100	2.53631260268775	1.17883266127743
t101	0.731160481492935	0.143276398264646
t106	2.72878791101958	2.72878791101958
t108	0.0317199258752545	0.0317199258752545
t114	1.54153432135542	1.54153432135542
t115	1.05799361940316	1.05799361940316
t119	1.86022735531234	1.86022735531234
