taxon	max_age	min_age
t1	15.3330775265656	14.5642767250618
t2	13.5454110067894	11.9940658685997
t3	14.1492109538192	0
t4	15.520804214041	0
t5	15.16702345534	5.43527602504119
t7	11.7941618832239	1.48584865980024
t8	2.1937879771922	0
t10	1.18865356290326	0
t11	15.9656146678345	0
t14	3.92753421103708	0
t18	2.19040183698607	0
t21	9.88735519150082	5.37651808030214
t22	5.69231549880552	0
t24	0.643627852763615	0
t28	2.97839294250917	2.97839294250917
t29	3.77061160999547	0
t35	12.8220805745121	0
t36	13.3689664537349	3.97789231376921
t37	4.03320287781206	0
t49	0.518866905906052	0
t51	0.995068025488063	0.995068025488063
t56	2.66312524192074	0
t57	3.67002312420453	0
t59	3.68288085224637	3.03957277337619
t60	2.41841919984149	2.41841919984149
t61	1.72239946922262	0
t70	2.21856376363254	0
t71	10.6463083471728	9.66083802769555
t72	9.45825266937806	9.45825266937806
t74	3.20115530254551	0
t75	1.3811771319358	0
t76	0.922119468345269	0
t79	0.918704598884442	0
t88	0.810258263229933	0
t89	1.32144703155852	1.32144703155852
t91	0.634341848064622	0.634341848064622
t93	4.5289475859348	4.5289475859348
t100	0.264960254417428	0.264960254417428
t101	1.07643381474056	0
t103	3.51003939075096	0
t104	4.91568226437909	0
t105	3.27324237179617	0
t106	1.48876852161581	1.48876852161581
t107	1.1932195331757	0
t108	4.84258223733544	0
t110	0.262759536578887	0
t114	1.07505299533909	0
t116	0.924498877447363	0
t121	0.159192111719204	0
t123	1.26393742391616	0
t129	0.95838796579978	0
t132	0.118069988403946	0
