taxon	fad	lad
t1	18.0395411684488	1.05278630039759
t2	14.0177469266966	14.0177469266966
t3	16.3966715481639	12.3528875526706
t4	10.5319012921228	4.38435044939809
t6	9.91590686756436	0.286040761238354
t7	1.4203825006669	1.4203825006669
t8	4.637183457064	0.0390051274575107
t9	0.85787448743131	0.85787448743131
t10	13.837320968896	13.7445115778723
t11	14.5452204800003	12.2929855221985
t12	9.97317640882405	0.30147559716238
t13	9.54267107860123	2.39472860011276
t14	6.38760186777619	5.92048403423739
t16	4.31504797436095	4.31504797436095
t19	6.52013530030509	2.47172822886463
t20	6.80943883916689	6.80943883916689
t21	3.76676369139506	1.63755529085998
t22	6.23238091079418	0.701836804546616
t23	2.57511612827821	2.57511612827821
t26	3.0713916952863	0.758312072103013
t28	2.57041201623517	2.57041201623517
t30	10.2308063372939	0.0845718613960003
t31	14.3586894759026	10.692394035796
t32	8.56856999756358	4.40091983097506
t33	5.91968507726312	4.11633907058924
t35	1.98506563287543	0.762732753905816
t38	0.352651346540114	0.352651346540114
t40	7.71182658599816	4.91057024489937
t41	4.84716653976438	4.84716653976438
t42	6.02315719388284	0.365296514642651
t43	4.10790585595973	2.13750724249353
t44	4.63245108195749	3.91399109347839
t46	3.97519255864936	3.97519255864936
t48	0.0686785915135601	0.0686785915135601
t50	0.744482555619133	0.744482555619133
t51	8.81607874976511	0.151637547831829
t53	6.30069647792484	3.70944828036442
t58	1.82824799487727	1.82824799487727
t61	12.7887089154183	12.0581754785462
t62	10.9984737828184	3.04012984019587
t64	3.92734482519363	3.92734482519363
t65	5.24560265690596	5.24560265690596
t68	9.788432135093	2.96376893605913
t70	2.95010192918352	0.641658714128756
t73	6.11664965111267	4.62332462774737
t74	3.9303640540365	0.485562323762299
t76	2.74019005612816	2.74019005612816
t77	2.49604321454997	1.46885495009288
t85	3.69634257567283	3.69634257567283
t86	2.90806543409353	2.90806543409353
t91	1.02678641957677	0.438694960303167
t92	2.56364071111373	1.49966113803709
t93	1.67406345552943	1.67406345552943
t96	4.76847617317368	0.16143726560697
t97	0.891891201446555	0.891891201446555
t101	8.84722911218493	2.61901660471291
t105	2.80224920403644	2.80224920403644
t106	5.24817401319433	2.93700462307815
t108	0.146810106065974	0.146810106065974
t110	2.91106256950152	2.91106256950152
t121	0.65368101066078	0.65368101066078
t123	0.167794678164686	0.167794678164686
t128	2.11941922812129	1.53240512543385
t129	0.412764128762976	0.412764128762976
t131	0.479707782200283	0.479707782200283
t132	0.508649314098328	0.508649314098328
t134	2.68862481212369	2.1885548259471
t135	3.58184575707467	0.158512618601318
t139	1.30925290656621	0.336799387568696
t144	3.92365393340034	3.92365393340034
t148	1.99602909089091	1.60985084884825
t149	0.822469907254909	0.822469907254909
t154	1.03453109213615	1.03453109213615
