taxon	fad	lad
t1	29.1048587610324	11.1390124334593
t2	29.3533156102321	18.305505670946
t3	15.4686052352554	15.4686052352554
t4	20.0453496016383	19.2190866168727
t5	11.8496762371463	2.01303934939486
t6	5.68618670693148	2.92622506325021
t7	8.49116528519924	4.81000148507984
t9	7.81249014321522	7.81249014321522
t10	3.56678098657489	1.73368769294282
t13	3.3393765217377	2.75876839905164
t14	0.386394795925963	0.386394795925963
t15	4.71986290320847	4.71986290320847
t16	5.81007730560903	5.81007730560903
t18	2.23730949543208	1.16141142915911
t19	0.00198136225118617	0.00198136225118617
t20	5.49339913495216	5.49339913495216
t21	0.828228567951509	0.828228567951509
t22	2.19474828708218	2.19474828708218
t25	0.961477340164091	0.961477340164091
t27	8.05985391933502	8.05985391933502
t29	1.92642039587087	0.199809117540582
t30	1.50483187116425	0.213321732814016
t33	0.0541713793337841	0.0541713793337841
t36	1.07432582652105	1.07432582652105
t38	5.9779480238066	5.9779480238066
t40	5.46548850632837	5.46548850632837
t41	2.59147438536759	2.59147438536759
t44	3.31503986179105	2.00162166034209
t45	3.18726869055082	0.118629849379712
t48	1.09213167839259	0.114735688150034
t49	2.62155430019907	1.17798945722907
t51	2.59851434889757	0.715763533185655
t52	1.14265640024184	0.0480381801966807
t53	0.000673149983985155	0.000673149983985155
t54	1.82443850296239	1.82443850296239
t56	1.12791121193483	1.12791121193483
t61	1.88801697217214	1.43570350874677
t62	0.0754866594599513	0.0754866594599513
t64	2.728136356645	2.728136356645
t66	0.42291523666885	0.42291523666885
t67	0.280999392018256	0.280999392018256
t68	1.85973394238112	1.85973394238112
t71	0.229904035901971	0.229904035901971
t74	0.088013793779762	0.088013793779762
