taxon	fad	lad
t1	5.79224925191796	5.21736371562303
t3	8.48252077722936	6.32991099440266
t4	3.48514217398238	3.48514217398238
t5	1.97617642200065	0.627821265480417
t6	8.06342998697818	5.74568979013519
t8	7.86117545654173	0.0747243569004894
t9	6.22212681771539	4.11539255027942
t10	5.81285108237645	1.31404449739289
t11	5.93286294171991	1.57625020753348
t16	3.71092219265532	3.71092219265532
t17	0.70335284702761	0.70335284702761
t18	0.888586596430375	0.888586596430375
t19	0.40710945683684	0.40710945683684
t21	1.09956186407333	1.09956186407333
t25	0.12897994717548	0.12897994717548
t29	0.520849521296599	0.520849521296599
t31	0.469796025880479	0.469796025880479
