taxon	fad	lad
t1	8.09564808073143	0.0335186457028982
t2	8.147320593725	4.26682687845956
t4	2.85282600254471	2.85282600254471
t5	5.60701302568169	5.42385846847099
t6	3.39276724155727	0.281489769465143
t7	1.19488949200232	1.19488949200232
t10	4.76139956226068	0.249195252114621
t11	1.77985160281777	1.77985160281777
t12	1.76380885742393	1.76380885742393
t14	0.76669467423439	0.76669467423439
t16	1.8974965979066	0.475591928452904
t17	0.722799875372395	0.00509573913737604
t21	0.140157449841901	0.140157449841901
t23	1.57006866638305	1.57006866638305
t26	0.779418771263032	0.779418771263032
t33	0.153879829368892	0.153879829368892
