taxon	fad	lad
t2	2.12423384984969	1.47768610641995
t5	1.50600216976736	0.445018671497046
t7	5.4877689157238	3.88998244292392
t8	6.41640621387942	6.41640621387942
t11	7.53812192503867	7.53812192503867
t14	2.94613756603012	2.94613756603012
t15	5.66632244592093	0.314970102244359
t16	2.38963059842797	2.38963059842797
t17	5.45995625890838	0.880192006492312
t18	1.23884823038414	1.23884823038414
t19	1.55462945805949	1.55462945805949
t21	4.20253956483402	3.53819789934007
t27	1.94025970187442	0.925408766341446
t28	0.7987863571399	0.7987863571399
t30	0.497560392511781	0.477437971142763
