taxon	fad	lad
t1	9.34412972311088	1.21395682702897
t2	5.33729221675069	3.95090750451336
t3	3.17808130454207	1.121664142284
t4	0.718102472649932	0.718102472649932
t5	0.0173752261392988	0.0173752261392988
t6	6.27965933801839	6.27965933801839
t7	4.48514423686685	2.9427273280886
t8	0.115764731787253	0.115764731787253
t12	6.26751536882982	6.26751536882982
t13	3.64001764271497	2.93331414748072
t14	0.924164683603266	0.924164683603266
t18	3.207723654166	3.207723654166
t19	0.610010814526628	0.610010814526628
t21	0.00350887293712887	0.00350887293712887
t22	2.89458999700903	2.89458999700903
t25	2.64402220595532	2.64402220595532
t31	1.21310558939454	1.21310558939454
t35	0.935254917705985	0.935254917705985
t36	0.3539480599022	0.3539480599022
