taxon	fad	lad
t1	5.33056659031105	1.7734645683794
t2	9.1649438418773	9.1649438418773
t4	1.1956162531921	1.1956162531921
t6	3.38524888453355	3.38524888453355
t7	3.8228801786783	3.8228801786783
t9	5.29672753702908	4.08879299998476
t10	2.58860769634752	1.76674894010334
t11	2.193178237154	2.193178237154
t13	0.696877786423231	0.696877786423231
t14	3.62846524532169	3.54851104396611
t16	0.23516526998144	0.23516526998144
t17	0.182579348564079	0.182579348564079
t22	1.0379096479581	1.0379096479581
t24	0.0149849793774042	0.0149849793774042
