taxon	fad	lad
t1	3.91964875810536	1.97415469242326
t2	5.48147340910059	4.80242258943957
t3	7.26211224375658	0.0527658193884406
t4	3.62423738884796	3.62423738884796
t5	6.41838985051801	6.41838985051801
t7	1.2174326839012	1.2174326839012
t8	1.32563883445397	0.538601318266666
t9	1.8781921007536	0.284740125840127
t15	0.127412014026003	0.127412014026003
t16	1.14747182639219	0.660468014136233
t17	1.58817642138913	1.45261778887624
t18	1.51557588992904	0.721147933164142
t21	1.13100653533142	1.13100653533142
t23	0.397480824889643	0.397480824889643
