taxon	fad	lad
t1	9.74912005010992	3.33198778204065
t2	7.08049969662085	5.22919518011416
t4	2.61197315794387	2.56377376260518
t5	7.3378567990157	1.7448837678732
t6	4.53172847272682	4.53172847272682
t8	7.19799454881785	0.865190121716076
t9	5.78173789461505	1.12835374333703
t10	1.7038262151497	1.7038262151497
t12	0.987117932655728	0.987117932655728
t13	4.46617201047172	1.71269262596498
t15	7.84434238539177	3.04943619379371
t17	2.23123830348716	2.23123830348716
t19	0.614010246379499	0.614010246379499
t24	5.93448258932445	2.07706136284802
t25	6.08228162215739	6.08228162215739
t27	4.92117117981425	4.92117117981425
t28	1.31556647893685	0.558444281861354
t29	0.697573310281918	0.697573310281918
t31	3.57069794953823	3.57069794953823
t32	0.353963877727775	0.353963877727775
t34	0.14403753773729	0.14403753773729
t36	0.628944010683682	0.628944010683682
t39	0.957853803855061	0.957853803855061
t40	0.114545949247116	0.114545949247116
t41	0.774872994077784	0.774872994077784
t42	2.66378970655054	0.240728189905806
t43	0.842738757463952	0.842738757463952
t46	0.439025455710912	0.439025455710912
t57	0.747613726429414	0.747613726429414
t60	1.66928533505531	1.66928533505531
t61	2.04628277170443	2.04628277170443
t64	0.0429741085952973	0.0429741085952973
t65	0.336259997841472	0.336259997841472
t67	0.605251823111111	0.605251823111111
