taxon	fad	lad
t1	7.79480330956479	7.79480330956479
t2	8.09649307924641	6.44174113775495
t3	6.98173859841338	2.15601498764504
t4	2.86091712895167	1.41233140696441
t6	1.84608331956877	1.83454911299958
t7	0.895944495925125	0.665259448740697
t8	1.72094332902954	1.72094332902954
t9	1.86673437613962	0.523215433545092
t10	2.19710866143545	0.211190949184102
t11	0.864885432243291	0.248946129634943
t14	1.67687916871313	1.67687916871313
t18	1.65952806968771	1.65952806968771
t21	0.248639676267727	0.248639676267727
t25	1.54206587159867	1.54206587159867
t30	0.203230198171424	0.203230198171424
