taxon	fad	lad
t2	8.73376327799262	8.73376327799262
t3	8.63893161901226	4.42765391465748
t4	2.59387524970602	2.41366651573864
t5	6.04470721286622	2.89359708769437
t6	7.49193403001517	2.78307967892748
t8	1.49142545223167	1.49142545223167
t9	4.27279814267155	0.72802034344214
t11	0.145522238304501	0.145522238304501
t12	7.3724253563454	2.23473739836057
t14	0.471861411450808	0.471861411450808
t15	2.28394305791966	0.788063609597517
t19	0.0466881332858815	0.0466881332858815
t20	3.32229627481251	2.30320437879822
t21	4.27979399729746	3.2281650090783
t22	0.889173765197196	0.473306598430817
t23	3.7209955186928	3.30277509087421
t25	1.20502982542542	1.20502982542542
t26	1.89651050532981	1.89651050532981
t27	1.20571233186855	0.760708782765857
t30	3.22771297570677	0.920901182954221
t31	1.6765454213295	1.6765454213295
t34	5.07330666137908	3.91322223078508
t37	0.551750981240716	0.551750981240716
t39	2.56813092217162	2.56813092217162
t40	1.47984307552069	1.47984307552069
t41	0.122468166935796	0.122468166935796
t43	0.467505287726549	0.467505287726549
t45	0.603229570714131	0.603229570714131
t47	2.04441239200581	0.0522717655760161
