taxon	fad	lad
t1	11.1462593455343	10.2806035126051
t3	15.3460063555893	15.3460063555893
t4	7.13801715525299	7.13801715525299
t6	18.2880958010474	2.72486817964185
t7	6.63411215857032	1.35701593299681
t8	11.2913312169991	11.2913312169991
t11	0.411537831949893	0.411537831949893
t12	5.36612740091518	3.92120197254703
t21	11.6801164236993	11.6801164236993
t23	3.95559187314075	2.58459912414264
t24	0.552629880332002	0.552629880332002
t30	4.47134491151086	4.47134491151086
t35	8.94833103536965	8.94833103536965
t38	2.6690203403932	2.6690203403932
t42	12.7477927723093	12.7477927723093
t45	2.44861399470592	2.44861399470592
t46	5.41119896522486	5.41119896522486
t50	12.1456236357854	12.1456236357854
t51	9.82506385194672	9.82506385194672
t56	11.888360599714	11.0064870024009
t57	2.08343277838733	2.08343277838733
t60	4.88695624561453	1.7425592093475
t62	3.06187428219673	0.334155044458107
t65	4.46624722704752	4.46624722704752
t67	8.96825960064754	8.96825960064754
t68	8.24787554620536	8.24787554620536
t72	7.11122843131511	7.11122843131511
t75	3.2790896486781	3.2790896486781
t78	2.38207550946874	2.01304597405809
t79	3.54781582044209	3.54781582044209
t80	7.01782100578635	7.01782100578635
t82	3.3372587525194	3.3372587525194
t84	1.41933663342443	1.41933663342443
t85	0.629634454668345	0.629634454668345
t87	13.4623309206416	13.4623309206416
t88	3.94402674200743	2.56028167329948
t91	6.30949326554334	1.73108865270412
t101	10.1442054708384	2.35555956245513
t102	4.85614055818539	4.85614055818539
t105	3.88567691502816	3.88567691502816
t106	2.52579866342429	2.52579866342429
t109	7.11830784863317	7.11830784863317
t120	0.944384583587613	0.944384583587613
t124	4.86139252031916	3.99889551501949
t128	1.98195425048886	1.98195425048886
t129	1.15277038389096	1.15277038389096
t130	4.96532739452628	4.96532739452628
t136	7.84093558332283	5.70755708075417
t137	0.714899541895821	0.714899541895821
t138	2.06373841975829	2.06373841975829
t139	1.30037085368282	1.30037085368282
t142	2.03342234782057	0.268556969902686
t147	1.88222499463403	1.88222499463403
t148	14.7259582509357	0.170127575247204
t149	11.3152275553909	7.06005394859288
t157	1.77128689296287	1.77128689296287
t158	0.682058500368193	0.522549621071711
t159	4.10202057327401	4.10202057327401
t162	6.84284263155786	6.84284263155786
t163	5.19836251178809	5.19836251178809
t172	0.957972142951277	0.957972142951277
t173	12.886316908482	3.27777857650679
t178	2.69104730251543	2.69104730251543
t197	2.55366037917049	2.55366037917049
t199	4.1319275867109	4.1319275867109
t214	4.55421299686566	4.28254546168764
t215	0.349314291661695	0.349314291661695
t216	0.720592437811195	0.720592437811195
t242	8.1382049080926	8.1382049080926
t244	1.83148176116613	1.83148176116613
t248	0.209634017577883	0.209634017577883
t255	0.397551971708438	0.397551971708438
t257	3.57051464005075	3.57051464005075
t258	1.22703065858719	1.22703065858719
t260	0.679783985250303	0.679783985250303
t268	2.16619877082004	2.16619877082004
t271	2.53485232667611	2.53485232667611
t272	2.58113206152979	2.58113206152979
t280	5.08326978421647	5.08326978421647
t281	5.50712573185751	5.50712573185751
t284	0.110474625560038	0.110474625560038
t285	2.5975696161587	2.5975696161587
t290	5.36072168344674	2.61437370306388
t293	1.59930991795602	0.0741845321710137
t298	0.321917225369514	0.321917225369514
t302	1.48533400001385	1.48533400001385
t304	3.07914188773113	3.07914188773113
t306	1.18337406343733	0.178858945471692
t307	0.578809195553823	0.578809195553823
t312	2.28671115303899	2.28671115303899
t314	1.34843800953084	1.34843800953084
t317	2.57354391917497	2.57354391917497
t334	1.43037305976449	1.43037305976449
t336	1.81868000101984	1.81868000101984
t342	5.17325922037817	5.17325922037817
t349	0.208210957512311	0.208210957512311
t363	5.21463515791752	5.21463515791752
t367	0.0346859717874146	0.0346859717874146
t369	0.286400726234682	0.286400726234682
t390	0.191028704343864	0.191028704343864
t396	2.53363834050012	2.53363834050012
t397	0.375167239427832	0.375167239427832
t398	1.52109693929374	1.52109693929374
