taxon	max_age	min_age
t1	17.1220114222576	17.1220114222576
t2	9.80087326232843	0
t4	13.387177005015	13.387177005015
t6	2.98149407464683	0
t7	1.51967367428297	0
t9	4.87427162089023	4.87427162089023
t15	2.72458910942069	0
t17	7.71881755993723	0
t18	9.73367943468883	3.32815283690639
t19	3.27390714797303	3.27390714797303
t20	1.98549188140755	0
t24	4.87369010485954	0
t25	3.4295541148292	0
t26	3.66049103066818	0
t28	0.755816703922211	0
t29	1.1196551405577	0
t32	4.06178962159862	0
t37	1.13663561018223	0
t39	2.58013785256512	0
t42	3.08845510373149	0
t43	0.308129298966691	0
t44	1.85884637818421	0
t45	0.376141117544204	0
t46	1.48275328219764	0
t48	0.709210966226337	0
t50	0.303932337393057	0
