taxon	fad	lad
t1	19.5465264096856	19.5465264096856
t2	8.6442824355052	8.6442824355052
t3	17.2152221095971	4.64250304078546
t4	13.8720308159932	0.360244861695435
t5	10.5528276224774	6.97511981539439
t6	16.4853890632529	9.36912842833447
t7	12.7397726638273	10.7575658187922
t8	9.11176850261039	0.469013852045276
t9	1.19559589904974	1.19559589904974
t11	7.45149994390383	5.81840434388245
t12	4.68158209056899	2.41621025819327
t13	3.18820396970212	3.18820396970212
t15	4.60086660759028	4.45577627657727
t16	11.8820261270382	0.346138874373782
t18	12.1394021202541	5.66679311470303
t20	2.85600507818721	0.0999572754630265
t22	11.7074318240454	11.7074318240454
t23	5.3614896126747	5.3614896126747
t24	3.7860262981706	3.7860262981706
t26	7.17298019086402	4.18728848375791
t27	7.68468527888841	6.43953641555545
t28	11.9517205077604	11.9517205077604
t29	8.91199916334165	0.0957921474773791
t32	11.9724854018587	11.9724854018587
t34	3.48465145849372	3.48465145849372
t35	6.48796612542287	6.48796612542287
t38	6.23539855109342	5.50823333544471
t39	0.798034911523491	0.798034911523491
t40	11.0653515942738	8.5592781191842
t41	8.08296956099599	4.64374007959292
t42	4.62448112878952	0.52882294265056
t43	2.46182146485724	2.46182146485724
t44	5.694370166422	2.00268769715183
t45	11.7596083523195	2.2202510393297
t50	4.29200160000718	0.761966208697281
t55	8.95411358196994	0.144228007264417
t56	9.0147124553836	8.18702711228198
t61	9.97264786091423	9.97264786091423
t62	0.40405786034999	0.40405786034999
t63	4.00074538498304	1.48757489923383
