taxon	fad	lad
t2	4.13129267371713	3.92255158873418
t3	16.1971316465034	2.54097004541509
t4	12.8916119002024	12.8916119002024
t5	11.0591415512213	2.3498042789054
t6	14.658594598373	4.29538292355644
t7	17.3935143168183	17.3935143168183
t9	13.2117085562467	1.77030043319889
t10	15.2858674714721	14.1627452326812
t11	10.7247065786759	4.7544572812004
t12	1.67441389372032	1.67441389372032
t13	0.541029305437043	0.541029305437043
t14	15.7802622391851	6.10775000152084
t15	10.6897558587895	9.13323203410987
t16	11.2671017523593	3.69475304511336
t17	11.9619591281684	11.7671528832946
t18	11.99330870412	11.99330870412
t25	5.64412047121156	4.64630666930952
t26	15.0234228496155	14.9915505316765
t27	13.9256290136331	13.9256290136331
t28	9.64642788263998	1.11553128861298
t29	8.77538858165208	6.87029510920111
t32	10.2003195660516	10.2003195660516
t34	12.6114709155918	0.776681568745069
t36	14.1020074692414	8.48734366985748
t37	9.99300739162698	9.99300739162698
t38	9.49241805826961	9.49241805826961
t39	8.14844508605333	0.738018205324163
t42	12.1105377588355	6.25412408212158
t43	7.79255272393494	6.64811054970262
t44	7.00815986455041	7.00815986455041
t46	12.2286281236229	12.2286281236229
t47	10.3187887303833	4.57270443251612
t48	4.08682985784584	0.774882770539019
t49	10.5605994971601	6.00765355716574
t55	13.3257909300373	6.6726764537657
t56	11.880520636571	4.80732436324359
t59	8.03741167370231	0.247283530385296
t60	5.66129194533689	3.14953862902095
t61	5.1234934854473	5.1234934854473
t62	9.86911667261221	5.65633234317491
t63	8.88561440154887	8.64211660798616
t65	1.46544042701225	0.919314297285684
t66	8.71053136988386	2.10471383345192
t67	11.1313418667268	8.68048649873936
t68	6.99827803817916	1.67471217621291
t69	10.0338216677489	9.38841318328502
t70	8.2378648720531	1.43082685653463
t71	8.40560495475771	7.45208228702389
t72	6.51785070096494	4.53558735337025
t73	9.53451417618746	2.57620130840854
t74	5.66951100543814	2.99664349725407
t76	6.94125797654316	6.20323050561987
t78	3.43124426554605	0.63952510578877
t79	9.4318465352807	3.1773397015402
t80	7.79501606219684	2.00855700288237
t84	3.81997440929364	3.81997440929364
t85	10.451468099081	1.64384699627052
t86	10.0817508908265	6.44743737880766
t87	2.17715556277194	0.0541411387757265
t90	7.46006574795723	7.46006574795723
t91	6.06578976494498	6.06578976494498
t92	0.44284762717631	0.44284762717631
t93	3.36865603466182	3.36865603466182
t95	9.6335719841908	0.447059932016227
t96	9.13481530177797	6.44091171427251
t98	2.01561974344747	1.9194175968751
t99	2.30148909372132	2.30148909372132
t100	0.125795832552299	0.125795832552299
t102	6.1107486546316	6.1107486546316
t103	8.03540500205886	8.03540500205886
t104	1.07423967029998	1.07423967029998
t107	2.03608100659178	2.03608100659178
t110	10.2244192122132	10.2244192122132
t111	8.97916789079881	8.97916789079881
t113	0.219506279201919	0.219506279201919
t116	7.31599206242266	6.1344466962
t117	5.15511979646117	2.0746732192807
t118	5.57421287047629	4.76323593709881
t119	1.14023060636409	1.14023060636409
t120	6.5425571245492	3.14179623847718
t126	5.05540094580073	5.05540094580073
t127	1.00866716366058	1.00866716366058
t129	1.89313008280244	1.89313008280244
t131	6.11435016460896	0.964262376979256
