taxon	fad	lad
t1	29.8674724297598	22.9016581208756
t2	20.0115949161585	16.7292332539727
t3	23.3371773014378	20.9535555100601
t4	21.8221617121699	19.5175111499754
t5	22.4597520053327	18.9536269905351
t6	23.0269131176701	14.2058042367061
t8	17.8886162938285	14.4190665939717
t9	13.735734248307	2.37463066204162
t10	18.8062980023725	18.8062980023725
t11	20.2352904373995	16.6191176994767
t13	18.9346958187321	17.5662457293744
t14	23.1136142549667	23.1136142549667
t15	18.9781992814725	15.9990946803153
t17	19.4410038490066	1.53164256796421
t18	19.4959440989954	18.9308978546945
t20	21.8231935225484	17.7761129712413
t21	15.6688159937373	12.8587162022592
t22	8.29484189547547	4.06121605708246
t24	4.21602459455283	1.18361158292851
t25	3.10217449567071	1.98259546965868
t27	1.68306000671467	1.68306000671467
t28	19.4565143772655	5.43762308466216
t29	17.2662195759379	13.54930019777
t30	4.89980965905507	4.89980965905507
t31	4.66383784786467	4.66383784786467
t32	1.34350155114512	0.267157697272761
t37	13.1537192654984	13.1537192654984
t38	7.8370079273644	1.39539391447922
t39	7.82285784593408	0.928900786051404
t40	2.71970345141391	0.152852595607403
t41	2.57064947013371	2.57064947013371
t42	3.57120082646319	0.078873975289909
t43	1.5953939010367	1.5953939010367
t45	0.432635008979606	0.432635008979606
t46	0.943805410723943	0.943805410723943
t49	0.174847635712375	0.174847635712375
t52	1.43154659925326	1.43154659925326
t53	0.449096469200647	0.449096469200647
t54	0.310023181519632	0.310023181519632
t58	1.84300109279433	1.84300109279433
t60	2.01080323681028	0.568943638617583
t62	2.46904148931175	0.948613424248315
t66	15.734771057428	15.734771057428
t67	8.90952438001593	8.90952438001593
t68	2.0487014582734	2.0487014582734
t71	4.12614980467084	2.72251329294516
t72	4.8075714063675	1.51533764742107
t76	3.05351094417422	3.05351094417422
t80	0.544667145590505	0.544667145590505
t82	1.11744494495027	1.11744494495027
t83	2.61237185379442	2.20760895956881
t84	3.20581408607292	0.587881054715162
t85	1.71658139097666	0.934764611420853
t86	0.331829255540043	0.331829255540043
t87	0.482832991119139	0.482832991119139
t89	1.52077821855127	1.52077821855127
t90	1.69653399017481	1.65217306289074
t95	7.2379179429179	7.2379179429179
t96	4.77343101641868	4.77343101641868
t102	1.84543766124441	1.52607300462494
t104	0.69318378174685	0.69318378174685
t107	0.0454026500677678	0.0454026500677678
t109	0.697413888896865	0.697413888896865
t113	6.97689839683922	6.83871398061509
t116	4.2742150277156	4.2742150277156
t126	0.102150224287513	0.0955856900182397
t128	0.0459325178696695	0.0459325178696695
t129	2.49524566608995	2.49524566608995
t130	1.36376136145859	0.496926067167216
t131	3.2340581922014	2.64829398544839
t134	3.2586260656818	0.2955017783414
t135	2.384081602166	1.56401142060329
t140	0.227130947841481	0.227130947841481
t141	3.56503786791048	3.56503786791048
t144	0.544366722698896	0.544366722698896
t145	4.04282384445661	2.5195306730682
t148	0.0179498347421472	0.0179498347421472
t149	0.591421756728732	0.591421756728732
t151	0.54903970039156	0.54903970039156
t152	0.299897812410272	0.299897812410272
t157	1.54115861526838	1.54115861526838
t158	0.535424076424487	0.535424076424487
