taxon	fad	lad
t1	28.4051558794454	18.2272611298764
t4	19.1662032424853	11.0158406903112
t5	16.6902240379295	2.88809494981997
t7	9.62398692867149	1.90372890597791
t8	4.90948740605582	0.91175397939633
t10	6.44824082765175	0.449972982851556
t11	4.55253329720101	4.55253329720101
t13	1.34837507972377	0.232011210985554
t14	3.09017957187879	0.709929951117967
t17	3.47980716276616	3.47980716276616
t21	0.0393505139711365	0.0393505139711365
t24	4.24030841810556	4.24030841810556
t25	3.00673145815669	1.60816370524405
t27	2.06816724935062	2.06816724935062
t28	2.75253529649875	2.75253529649875
t29	0.625273247813244	0.625273247813244
t34	0.135634020685043	0.135634020685043
t37	1.08719137790637	1.08719137790637
t41	2.35028131428851	2.35028131428851
t42	2.20544536191767	2.20544536191767
t43	0.431690473465384	0.431690473465384
t46	0.0804066043576803	0.0804066043576803
t47	5.94185411072987	1.01634765407712
t48	2.61091427093671	2.61091427093671
t49	3.92064447257221	0.848165470747791
t50	3.95229972137901	3.95229972137901
t51	1.32971233995338	1.32971233995338
t63	0.534609530283952	0.534609530283952
t65	4.5457391428574	1.00050002993756
t66	0.724178556362702	0.724178556362702
t69	2.11597942412736	2.11597942412736
t72	0.106402868689408	0.0698212630165713
t85	0.18985577590859	0.18985577590859
