taxon	fad	lad
t1	26.5747203834513	24.5184713905415
t2	23.3944762593417	23.3944762593417
t3	22.0607245226594	16.0772162849862
t4	18.3087006699197	3.24285313299956
t5	21.9254865088682	14.1424878960605
t6	19.4324694584596	19.4324694584596
t7	20.4232191604442	20.4232191604442
t9	7.6510301445623	0.876089601213032
t11	1.8575405027867	1.8575405027867
t14	2.1869861308823	0.190695822769403
t15	6.3453905560706	6.3453905560706
t16	6.70459737780691	2.09016252102551
t19	2.17308766441748	1.69402498364156
t20	0.290057294372325	0.290057294372325
t21	6.69838766860716	1.99023144470609
t23	1.44994626214724	1.44994626214724
t24	0.832035701100693	0.0144714312476992
t26	1.8380882133888	1.8380882133888
t27	2.61693347031605	0.892593464227836
t28	0.977600813519636	0.977600813519636
t31	4.60367957039375	4.60367957039375
t33	4.6209218520262	0.71835551220558
t34	2.75358828409756	1.09358348887905
t35	3.61466116803313	3.61466116803313
t37	1.80291443212345	0.671630156410384
t38	3.50473928790082	3.50473928790082
t44	0.39346770290507	0.39346770290507
t45	3.46483275617583	0.878244465246677
t46	0.542992236369031	0.542992236369031
t47	1.57852366793938	1.57852366793938
t48	0.488022138430065	0.363899667668377
t49	0.564682121509584	0.564682121509584
t52	1.89170829558245	1.89170829558245
t53	1.66419932508013	1.66419932508013
t54	0.458329486280864	0.458329486280864
t55	4.00104538806245	1.23855992818607
t57	0.67957280069627	0.67957280069627
t60	1.55391554903562	0.154000821178904
t65	2.3722450242022	2.22601101975435
t70	2.01424202407714	2.01424202407714
t72	1.80644132880477	1.80644132880477
t74	1.18170994033093	0.810423540047552
