taxon	fad	lad
t1	29.3704096553847	20.4704414683401
t4	20.5590980746068	19.7860415774585
t7	21.1572788128801	17.5729017539345
t8	13.7797029792124	13.5061238141834
t9	20.2083072832127	20.2083072832127
t10	22.0091681572792	21.8390392513397
t11	20.3673912111616	14.9662514133484
t12	15.0540212419647	7.53045456221574
t13	20.767992665642	20.767992665642
t15	19.0170105506672	19.0170105506672
t17	19.9750237420201	16.6684770790555
t18	6.52173225772158	0.463101016680078
t19	18.7547955385227	17.8556749853645
t20	18.421576002531	3.66979710188699
t22	16.1639816450777	0.62498216657039
t23	6.94173849715929	6.94173849715929
t25	8.41119233821923	7.5054602331652
t26	0.647560309556233	0.647560309556233
t30	15.6795616405446	15.6795616405446
t31	14.0724165734788	2.72638313837074
t33	3.71509866873396	1.15281156362661
t35	1.79242626414305	0.756568001812756
t36	2.52710201159512	1.00502757513667
t40	1.94693028113748	1.94693028113748
t41	7.2075069064379	1.20383065632373
t43	0.337761094740273	0.337761094740273
t44	6.81827069770199	4.30192364244142
t47	1.84361959268113	0.512474480404244
t49	0.99080242429261	0.99080242429261
t50	5.66028285864941	5.64784581963203
t51	5.93190968111402	3.78687889079498
t52	3.94734658252064	3.94734658252064
t53	0.528711079988877	0.528711079988877
t56	2.10931849377646	2.10931849377646
t58	6.23975939308314	0.00275079622921481
t59	2.85506682719103	0.963717566495749
t60	3.26934204401755	3.26934204401755
t61	2.67884778919596	1.17048689194128
t65	1.61825132227455	1.61825132227455
t69	2.8851611362924	2.8851611362924
t70	3.74428868481908	0.389208277225389
t73	0.305478761366814	0.305478761366814
t75	1.52321147185151	1.52321147185151
t78	2.94123863942515	0.325311579709314
t79	0.875835971163653	0.875835971163653
t82	2.27858847611464	0.256268742210427
t89	3.63700771508293	3.63700771508293
t90	1.07822921069162	1.07822921069162
t97	4.158982242139	2.26094494138342
t100	2.40140973160712	2.40140973160712
t102	1.58214947486514	1.58214947486514
t107	0.882625216820049	0.882625216820049
t108	0.0970895907342424	0.0970895907342424
t111	0.740714535468587	0.458858740403976
t112	1.2507450001331	1.2507450001331
t114	1.46955869735497	0.000683416463115094
t115	1.14462934091032	1.14462934091032
t117	1.8292998298249	1.8292998298249
t118	2.53276348331526	0.0545625566994303
t120	2.01248333276441	2.01248333276441
t124	4.08067737418019	4.08067737418019
t125	3.4394710389547	1.82638613689914
t126	3.9756827215509	0.13450117368907
t127	3.00707187532242	0.24048219924034
t130	2.44732975107236	2.15454727282837
t131	0.604123832432421	0.604123832432421
t134	4.57596068306262	4.57596068306262
t147	0.579765156363894	0.579765156363894
t151	1.53781934283163	1.53781934283163
t153	0.266183956563115	0.266183956563115
t155	4.96677382667649	0.329600511860537
t156	4.00736232220392	2.12787225153804
t158	0.165369429485068	0.165369429485068
t159	0.71798913452378	0.71798913452378
t160	1.36073826285488	1.36073826285488
t161	0.376673934388855	0.376673934388855
t166	0.605881461270766	0.605881461270766
t167	0.59217995318242	0.59217995318242
t168	1.22754616492559	1.22754616492559
t170	0.518117706084983	0.518117706084983
t175	2.35836579338317	2.35836579338317
t178	0.18341219377605	0.18341219377605
t185	0.279228792454951	0.279228792454951
t186	2.31372866079604	2.31372866079604
t187	2.39837828652788	1.23363197099893
t189	0.0378537375693817	0.0378537375693817
t190	0.954196795976308	0.954196795976308
t192	0.240986968434349	0.240986968434349
t196	1.41728659763854	1.41728659763854
t199	2.0645890065093	2.0645890065093
