taxon	fad	lad
t1	28.6790493565301	22.812785014002
t2	21.2076030965649	0.291321252381174
t3	20.4082626479315	17.9680528875185
t4	20.4059476089981	20.4059476089981
t5	10.2118180841763	3.0288543594473
t7	8.43449380356417	6.02649307741299
t8	7.65638671735725	0.5900692469876
t9	6.82289093023612	3.85889716295459
t10	5.41513135083089	3.79556545475783
t12	0.449815412703828	0.449815412703828
t13	3.48919140191424	3.48919140191424
t14	1.28626342140089	0.485692825701836
t15	2.7593375253772	2.7593375253772
t16	4.32245277187823	3.15108326269916
t17	8.29724268101058	8.29724268101058
t19	5.3854927133313	4.52058023073188
t20	1.71613288798554	1.71613288798554
t22	3.75122445569773	2.97396333977669
t23	2.42791301889648	2.42791301889648
t24	6.61726588094492	0.649821361402182
t25	4.02372341141506	4.02372341141506
t26	4.05903561482076	4.05903561482076
t27	1.02284160282543	1.02284160282543
t29	2.94409524481239	2.94409524481239
t35	5.89949186827534	5.89949186827534
t36	5.98228945655512	4.23531367857393
t37	1.81321649931156	1.81321649931156
t38	5.28325618516185	5.28325618516185
t40	1.1647659786713	1.1647659786713
t43	2.52533683330552	1.41497838930361
t45	1.8340246680204	1.8340246680204
t48	1.01471641039725	0.505703096306785
t49	3.96648947529751	3.96648947529751
t50	2.91805095994115	2.91805095994115
t51	2.73596894149939	2.07239438312709
t52	4.74448871608966	4.74448871608966
t54	2.20981622436303	2.20981622436303
t55	0.816019652820561	0.816019652820561
t56	1.69806549429273	0.33269476249194
t63	5.2621369512358	0.34556283009487
t65	6.99660468826692	5.33543724857271
t66	4.45992797808471	1.96175017989487
t67	3.79334168372488	1.89561442965362
t72	0.482104552849581	0.482104552849581
t78	1.99979153995134	1.99979153995134
t81	0.082114535036979	0.082114535036979
t84	5.52595521631464	0.999820308565798
t85	1.83363819152466	1.73600931495361
t88	1.60461413222653	1.60461413222653
t89	1.78292797039762	1.01712239222789
t90	2.29789657501784	0.247725535284541
t93	0.738066415546438	0.738066415546438
t94	1.23489584954196	1.23489584954196
t95	1.06094597216586	1.06094597216586
t96	1.08338553060617	1.08338553060617
t98	0.163621579747993	0.163621579747993
t102	2.04003038899504	2.04003038899504
t103	0.00863608101654378	0.00863608101654378
t105	0.0175246677217125	0.0175246677217125
t106	2.52379549244129	2.52379549244129
t108	0.80627493068539	0.80627493068539
t112	3.34958903547752	3.34958903547752
t113	3.29921601042872	3.29921601042872
t114	1.51261905663794	1.51261905663794
t116	4.15349482437704	1.21119553426733
t117	0.62825157509717	0.62825157509717
t118	1.98359460214972	1.98359460214972
t119	1.47820799801401	0.630017214571147
t121	0.832156495346283	0.832156495346283
t122	0.119215478371853	0.119215478371853
t123	0.520676500067662	0.520676500067662
t128	0.493284798233223	0.493284798233223
t130	2.43584837370545	1.79194495774488
t132	0.939569067507794	0.939569067507794
t134	1.96159195454363	1.84921174609606
t137	1.49446502106553	1.49446502106553
t140	0.833600114981365	0.130173512403374
t142	2.74130057286899	2.74130057286899
t143	1.23303543164123	1.23303543164123
t146	1.45540637399974	1.45540637399974
t148	1.72915113846148	1.72915113846148
t149	1.08796314650026	1.08796314650026
t155	0.25767508645642	0.25767508645642
t157	0.554802758779807	0.554802758779807
t162	0.420686678540577	0.420686678540577
t168	0.376748809409264	0.376748809409264
