taxon	fad	lad
t1	19.9453525675926	14.6238353198632
t2	11.6403637860988	8.53022958128924
t4	6.35212865248455	5.74674176832228
t5	11.7310247137059	0.650037881729876
t6	7.68594109333048	2.66736371682211
t7	11.4092946213052	5.75310783389758
t8	6.99916523000279	2.06595774578499
t9	6.84636211144117	1.99583044418029
t11	4.45838998632328	4.45838998632328
t13	8.49365759520719	1.60828876442719
t14	5.64845246161706	2.73006503192424
t15	10.147316865343	10.147316865343
t16	6.02794499910379	6.02794499910379
t17	4.08996895132125	0.294671841199186
t19	10.9029951509749	10.9029951509749
t20	6.70655974370183	6.70655974370183
t21	3.45114044636473	2.18097700878031
t22	3.74246179814795	1.1107166472417
t24	1.64323155116774	1.64323155116774
t30	1.44287267175743	0.617353318373279
t31	3.52078089232603	3.52078089232603
t32	1.3935972632312	1.3935972632312
t35	6.63003167523324	6.63003167523324
t36	1.54331905369742	1.54331905369742
t37	3.45812488512037	3.22939224649662
t40	0.244885627779489	0.062133276454805
t41	0.729207498298205	0.729207498298205
t42	9.78079965196893	8.20456339137972
t43	0.374738553843329	0.374738553843329
t44	0.535038552269643	0.535038552269643
t47	4.19043250287764	4.19043250287764
t48	4.15007027250957	4.15007027250957
t51	3.74043433381444	3.74043433381444
t52	2.53713423184595	2.53713423184595
t57	4.45225697767945	2.19174332160527
t59	5.17540122855039	4.14121554472999
t61	1.90435848899855	0.458100249550476
t65	8.12873485681357	8.12873485681357
t66	2.72219922837624	2.72219922837624
t67	1.48809388879199	1.48809388879199
t71	0.481979577747087	0.481979577747087
t73	0.192573566044501	0.0764246552983714
t75	1.81687150381286	1.81687150381286
t76	0.263030214243678	0.263030214243678
t80	4.04432888195276	1.25955831322503
t84	1.54589123432712	1.54589123432712
t86	0.461614335100528	0.461614335100528
t88	1.42147004054964	1.38711500126559
t93	0.844970404124886	0.749367202353731
t97	0.92971903430999	0.92971903430999
