taxon	fad	lad
t2	26.4129825730364	16.4123970282766
t3	26.1803669590724	26.1803669590724
t5	12.6258221031275	5.10424230540702
t6	15.2488926069235	15.2488926069235
t7	14.5150743602803	12.5448941105073
t9	12.0725160020129	5.76540386674657
t10	13.4413138640056	10.3227826130956
t13	10.7982111106348	2.6074150353577
t14	13.4877457531786	6.98244153239476
t16	12.2638932783508	0.891511229923715
t17	7.93521916557833	1.89783940169792
t18	11.5996206994788	10.0181383756609
t19	10.3294112122536	9.46651046557778
t22	7.67149296258324	6.2551780244776
t25	9.96174506754077	0.241990416620894
t27	8.19697459792905	4.95861743844955
t28	6.54100420304682	6.54100420304682
t29	7.87579802931646	0.107174771919755
t31	3.70864070466163	0.680702867235716
t32	0.245298024735146	0.245298024735146
t33	12.5327817517199	12.5327817517199
t34	6.15046848818736	0.16351821110436
t35	3.90710214686616	2.38367380931353
t38	8.75478608196891	0.814977335916282
t39	8.85170192721446	8.35354479759146
t40	10.2360921893886	8.22711023166737
t42	11.5800384718755	4.14129177332865
t43	8.86636499699575	0.3477233132115
t44	10.4908164060349	8.5677636997216
t45	3.19900839308577	2.58798534390506
t46	9.19689068709665	5.08021634845882
t48	3.81209428201933	3.60206845283979
t51	10.4167345180008	10.4167345180008
t52	6.10544113554031	5.09489219358366
t55	1.66404001133694	1.66404001133694
t59	8.67054264480101	1.74581312400518
t60	7.67854060273023	7.67854060273023
t61	0.523453765775624	0.523453765775624
t63	9.35127877375538	4.26684763343901
t64	2.32879979783524	2.32879979783524
t66	5.7400346026459	2.23778309524195
t67	4.16684449439628	3.44543837731463
t68	6.12590925544756	1.76206519788242
t71	1.29513782754927	1.24156669439903
t75	0.371888157827687	0.19401203883104
