taxon	fad	lad
t1	29.9485328933224	8.10839793722036
t2	18.6274065281343	2.14605125895482
t4	11.5990189557966	7.91867440444541
t5	11.4760957041725	11.4760957041725
t7	11.9803830066845	0.238242093010708
t8	5.56057474321499	5.56057474321499
t9	6.95678100526802	1.6245847019048
t10	9.8994755888486	5.45065909041753
t12	14.3867374228343	3.15165156266374
t15	0.955861425226814	0.955861425226814
t16	11.8228191182168	2.92128108763157
t17	8.68841351758545	3.80305897134589
t19	0.922371924114948	0.922371924114948
t20	4.66383832508385	4.66383832508385
t22	5.64372716043974	0.31617206549943
t24	10.0592043882106	10.0592043882106
t25	6.2246534395201	5.5495950003538
t28	3.48854586355657	3.48854586355657
t29	8.30960872165641	8.30960872165641
t31	13.4904947554204	0.678124679728128
t32	13.0434349500062	3.59028641884511
t33	11.5189924733722	9.80169534434964
t34	2.52505829035509	1.14711061001836
t35	12.5450338146517	8.53520759577196
t37	10.0027375591744	4.12202218059258
t38	10.3435659858611	2.21709607818481
t39	5.64074812986551	5.64074812986551
t40	11.7726756859255	11.516766755904
t42	10.7300588760368	1.16350126584092
t45	1.78050782298953	1.14059218749066
t46	7.01729070440396	4.18832358342469
t49	1.97261519288746	1.97261519288746
t50	8.67858978967566	3.10534666597536
t51	9.40794547744999	7.90848317126094
t52	1.58278134959186	1.58278134959186
t54	7.29027036035032	0.282593370408488
t55	1.3692559534228	0.763882068222664
t56	4.90572924029931	1.03421550804079
t57	7.74798588427944	0.978067455379733
t58	6.58962913384866	0.575218991784837
t59	13.227973340195	6.03236779261296
t61	7.37538980360976	2.56821384816879
t62	3.77301725026609	3.77301725026609
t64	9.27324205182247	2.46113889817452
t66	12.4414672802492	12.4414672802492
t67	10.0958100859591	9.62391986026301
t68	2.42682717067871	2.39171773453925
t69	2.56965742284224	2.56965742284224
t70	9.91228850784488	9.91228850784488
t73	0.0451052716170537	0.0451052716170537
t74	9.0304306437339	6.67687490822281
t75	5.56740553136145	5.56740553136145
t76	9.56675240736599	9.56675240736599
t77	10.2338883640066	5.41390538350058
t78	5.40058763651606	5.40058763651606
t79	1.80938391588345	1.80938391588345
t80	0.0789511711987032	0.0789511711987032
t83	0.158467400455343	0.158467400455343
t84	10.8930308517012	1.87662581227272
t85	10.8911587208526	7.44537068892777
t87	6.571116865048	3.06472040732468
t89	11.5513319634888	11.5513319634888
t90	6.89151770901623	0.88618921508856
t91	2.2579016427449	0.573045954381584
t93	3.19459146193715	3.19459146193715
t94	0.359465735725603	0.359465735725603
t95	11.0880856270615	2.46128900606021
t96	11.0801396911691	9.61863820039775
t97	1.95759248510882	1.95759248510882
t101	10.3571572916641	10.3571572916641
t102	9.97649976639201	2.2699080951548
t104	8.03314815473237	8.03314815473237
t105	9.26854477799694	9.26854477799694
t106	10.3417114797856	10.0872331726552
t108	8.31022306808055	3.84295661541643
t109	7.70727208943247	5.39583920953348
t113	0.437639246122195	0.437639246122195
t115	8.37172269078105	8.37172269078105
t116	9.7831445805354	5.87668673431204
t117	11.1814420052059	0.0282383076623987
t118	7.85028749900392	6.2409317332654
t121	1.02073738825009	1.02073738825009
t122	6.50376791856135	5.15852048898408
t124	10.3838587465033	7.01457450438517
t127	0.841316284019207	0.54925039071933
t128	3.28900739080768	3.28900739080768
t129	4.66312595508673	2.85052614307332
t131	0.479069781495284	0.479069781495284
t132	0.601117098188009	0.601117098188009
t136	10.7286388935396	1.91957580766471
t137	5.7940739004034	5.7940739004034
t138	2.35945940222588	2.35945940222588
t139	5.81557316027654	3.8604370592045
t141	8.30253754799309	8.30253754799309
t142	9.61275583552846	5.0559369455936
t143	7.1914861384412	7.1914861384412
t144	9.03868739890886	2.50591665173993
t145	0.476765695275816	0.476765695275816
t146	4.35158569581626	0.603865863347743
