taxon	fad	lad
t1	27.1774283891081	25.3049750767138
t2	24.9610008222498	15.595332473081
t3	18.1138795030006	17.0145702926455
t7	13.0018326824881	11.6642446767889
t8	14.365144887027	0.0515166432149918
t9	16.7446180975333	0.150605546386622
t10	14.6268731232102	14.6268731232102
t13	1.39902157742212	0.386269823849926
t14	6.31497517854211	3.71941488620384
t15	0.197092796487283	0.197092796487283
t18	1.08830665850433	1.08830665850433
t22	1.07626279998139	1.07626279998139
t24	0.347553496614868	0.347553496614868
t25	13.463569688095	12.5684294766867
t26	2.15589173774351	2.15589173774351
t30	2.60732826179336	2.02826769890707
t31	4.38880684431173	1.94663857065914
t32	1.15681661278764	1.15681661278764
t33	0.328663071987343	0.328663071987343
t34	3.84815133264542	3.84815133264542
t35	1.52728976507742	1.52728976507742
t37	1.47095458670088	1.47095458670088
t39	3.67962494921535	3.67962494921535
t40	0.50168220552003	0.50168220552003
t42	11.158812640802	11.158812640802
t45	13.3604083580479	3.57245382375217
t46	7.89055662686518	4.8695542709022
t48	1.34577372587057	1.34577372587057
t55	5.120544758613	5.120544758613
t57	1.32398972640637	0.231431223255431
t58	0.874818470753265	0.874818470753265
t59	1.3441367985366	1.3441367985366
t60	0.408752365504636	0.408752365504636
t61	14.6144113256211	0.921679855614467
t62	8.7543174636762	2.92132905503576
t63	6.08460010456976	6.08460010456976
t66	9.18571680775425	5.53302538586395
t67	9.22848606614566	9.22848606614566
t69	1.84352652052008	1.02448687305264
t70	9.59750463857679	1.98968511705717
t71	7.41718613748982	7.41718613748982
t72	5.26823050066083	2.04314723027987
t73	0.0735927255197488	0.0735927255197488
t81	3.68685270888887	1.13160767666531
t82	0.517645486324948	0.517645486324948
t89	2.89014043805784	2.43026418199426
t90	9.65926081181893	1.09315913917985
t91	5.70972661223833	5.70972661223833
t94	8.34392404423628	1.97323322377771
t95	2.68128431211286	2.68128431211286
t98	2.09442030559688	2.09442030559688
t99	4.81970845473671	4.81970845473671
t100	1.86616701981443	1.86616701981443
t102	6.50871529605472	6.03276559254907
t106	2.37130062774692	2.37130062774692
t109	3.8700423645671	3.8700423645671
t110	6.674798385181	0.0751498309046745
t114	0.605109494545875	0.605109494545875
t115	1.51449052670634	1.19131443102241
t121	5.57783306189834	0.940651831047244
t122	3.30563893604143	0.943010110963176
t123	1.85365847111534	0.552742128429717
t129	0.415070746629404	0.415070746629404
t132	9.59734789751143	8.90487407058151
t133	8.51490069162262	3.08275257503168
t134	9.0573859014825	1.22448881931322
t135	7.2671055661969	6.20103800437923
t136	3.62810091666679	3.07920634883162
t137	3.80983606229148	3.16066683531578
t139	4.30772852163137	4.30772852163137
t149	2.26435041130874	2.26435041130874
t153	3.87291241189205	3.87291241189205
t156	0.425396039606007	0.425396039606007
t157	4.03107476653411	1.89576265013967
t158	1.53374382146266	0.530786739419568
t161	7.30452133311957	4.9058373798502
t164	5.47307608918593	5.47307608918593
t165	6.84885249992346	4.15973654893097
t166	2.79781357012611	2.79781357012611
t168	0.39036722178497	0.39036722178497
t169	0.164024306476062	0.164024306476062
t172	1.83124690219942	1.83124690219942
t175	2.67550438200337	1.57266401709271
t176	0.765993051962262	0.765993051962262
t180	2.34135616333111	2.34135616333111
t183	4.60509048964501	0.426087387701045
t185	4.01283745842623	4.01283745842623
t186	0.785784836712416	0.785784836712416
t188	1.75116883021197	1.75116883021197
t189	0.47252918566771	0.47252918566771
t190	0.325968636315306	0.325968636315306
t192	3.0266691983337	2.66838413068938
t193	1.60400739671656	1.5646709328307
t195	2.30863497145105	2.30863497145105
t201	3.78066637991149	3.78066637991149
t203	3.31932094941708	3.31932094941708
t206	1.67947940723884	1.67947940723884
t207	1.20052497447395	0.918443567864596
