taxon	fad	lad
t1	26.2141349105944	11.4893883453568
t2	26.577711639445	12.3706041925699
t7	15.6503624457654	15.6503624457654
t8	14.9506012005146	14.9506012005146
t9	13.3628970736598	1.05625101526192
t10	13.4931192651254	11.4543622502217
t11	9.23647828974313	0.125823368581869
t12	26.7209824398623	22.9336974001801
t13	24.3629804242098	23.6725045465249
t15	8.50787947983713	5.66851400525806
t17	20.3226194502482	19.6074549867231
t18	21.1800580046135	19.9247995122986
t20	17.3762856460267	17.2098097039787
t22	14.1767920736449	14.1767920736449
t25	2.86703848261314	0.808228867500208
t26	0.0425061132910223	0.0425061132910223
t30	21.953982170263	4.40814331381938
t31	21.1797824170546	21.1797824170546
t32	21.4330028597371	0.369559161967427
t33	20.1300713657323	1.64101932137462
t35	21.0369234639338	21.0369234639338
t37	10.5390688956114	9.21227694883521
t38	6.0280500424273	3.36473947999153
t39	4.96911520857286	1.73490361463872
t40	3.69823858719585	0.379554959105796
t42	0.572796100318605	0.273758514767586
t43	16.5029866715208	16.5029866715208
t44	12.8183024011922	10.0485548337913
t45	19.0432723320642	17.9781528220776
t46	17.1342609205836	17.1342609205836
t47	15.6385051648261	3.33207659198145
t48	14.5185874088385	3.98250453334367
t50	0.358001134932277	0.358001134932277
t51	24.0644833105464	23.5072310006405
t52	22.429386864594	22.429386864594
t53	22.893750208825	16.2080265591463
t54	21.5413441025487	0.0105488891601446
t55	18.7671190720573	18.4500336618995
t56	18.2744773430505	17.7553473831841
t59	13.8689599257591	13.8689599257591
t60	10.175063156477	3.7889205941631
t61	9.7184488483078	7.8202827254615
t63	1.67775924468145	0.0767486343065222
t65	21.2383690067362	21.2383690067362
t66	1.66618766771987	1.66618766771987
t67	9.33835480227297	1.95627629960495
t70	8.71073918656335	4.2146958048013
t71	9.42915911094174	2.40652446823901
t72	1.84402114047624	1.84402114047624
t73	2.38688713519677	0.829863423694217
t77	2.46519533029036	1.47314406787129
t81	0.891598389869351	0.891598389869351
t84	0.786577712474323	0.786577712474323
t85	18.6161510848001	18.6161510848001
t86	8.91357631148189	8.91357631148189
t87	1.90222948118231	1.90222948118231
t88	1.39889278061516	1.39889278061516
t91	12.5234556877919	10.7903270420241
t92	16.253380161071	15.3001222607187
t93	6.83136147362941	6.33051132388864
t94	3.41223113902894	3.41223113902894
t95	5.8651424557439	1.05212801135366
t97	7.10981532946651	3.57813765736104
t99	1.03146101091729	1.03146101091729
t102	19.7374664812742	19.7374664812742
t103	14.2143328619426	12.1931047450056
t104	20.0171351320959	17.0065643021306
t105	16.9563183778655	16.9563183778655
t106	17.3814770019523	17.3814770019523
t107	11.048458184604	5.90699255032595
t109	13.5231403865306	2.22283584911455
t110	15.3612206245706	0.171485790487431
t111	14.3298760351873	14.3298760351873
t112	10.0880161007314	10.0880161007314
t113	1.14388337278208	0.865615077752285
t115	13.3834682949422	13.3834682949422
t116	14.9942784906474	5.98566327389589
t117	9.2281339445938	8.40362015222305
t118	1.87643543006887	0.20467076571693
t119	6.26763795601567	0.564894562616267
t120	8.04293753278446	5.61614278091879
t122	1.14405383337299	1.14405383337299
t123	20.6038142129885	19.8185080113616
t126	5.2313302436879	1.60232244334572
t127	3.98937865731972	2.87181889433769
t128	4.42989816318334	4.42989816318334
t130	6.73382635636798	0.153847853361203
t131	3.49696570439355	0.76500680364482
