taxon	fad	lad
t1	27.7518473301704	13.4772276869573
t2	26.9127480701233	15.4003252451632
t3	18.1766640135252	16.0823446428764
t5	17.2644055760827	16.2370253635622
t6	15.885410641885	15.2999290460161
t7	15.6262564687974	1.77914291038158
t8	10.6651241641945	10.6651241641945
t11	22.7929975947524	22.6862397620486
t12	19.5128062711725	19.5128062711725
t13	26.4216509643861	17.6160357277457
t14	17.7658033214687	15.3029987759062
t15	17.7141614292134	17.7141614292134
t16	13.9585731663906	13.9585731663906
t17	18.1706846919334	15.8433559019542
t20	4.9422163513094	4.9422163513094
t21	11.8612208003388	0.686495979313701
t22	14.4878562956722	14.4878562956722
t23	3.76999728105316	0.34955301059728
t26	11.1399196489698	10.8350058037461
t27	25.0901680348441	19.1871604001751
t29	15.4360880791118	15.4360880791118
t30	17.1078905079924	17.1078905079924
t32	23.8986745219802	23.8986745219802
t35	13.7187234739445	13.7187234739445
t36	18.3831371175632	17.5694827435424
t37	14.2289695240146	13.643579038062
t38	14.1635511393456	14.1635511393456
t39	6.94690071792163	4.20448447392144
t40	2.42949454089176	2.42949454089176
t41	4.39389222842356	4.39389222842356
t42	5.53581861360578	5.53581861360578
t43	2.73998273974555	2.73998273974555
t44	0.767632015660951	0.767632015660951
t47	0.793055078638094	0.793055078638094
t49	1.565889423123	1.565889423123
t51	0.702229625304	0.702229625304
t52	0.86953265638207	0.86953265638207
t54	4.30250157299163	4.30250157299163
t55	17.6193010220143	16.5541488664685
t58	13.0074358039173	13.0074358039173
t59	14.2033848602523	14.2033848602523
t61	18.1678919906456	18.1678919906456
t62	12.2205012872998	12.2205012872998
t63	9.83241358075601	9.83241358075601
t64	4.19486314195399	3.96680314541364
t65	3.52315883805385	1.05889220266539
t66	7.09900446202053	0.328042438880818
t67	6.85799404633779	0.0423825809541825
t68	5.53720985505177	3.53762248807345
t69	4.72067412730996	2.49800847236554
t70	0.55196526595493	0.55196526595493
t72	4.41671985542343	3.72036761901858
t73	2.27237042876884	2.27237042876884
t74	0.332166000570407	0.332166000570407
t77	3.10135713311874	3.10135713311874
t80	0.757101720986327	0.757101720986327
t81	0.620297009054319	0.620297009054319
t82	2.45075043001888	2.23769097920873
t83	6.33761423748916	4.07528370417342
t85	3.51116497333781	3.51116497333781
t87	21.214986045298	21.214986045298
t89	19.1008129719243	15.4401285004249
t90	14.6042197965505	1.71631477577253
t91	12.140203582882	6.63654104269569
t93	3.53871362546836	2.64285937152895
t94	1.60361896066372	1.60361896066372
t96	7.02524353405529	0.564759318747949
t98	2.01828072399749	2.01828072399749
t105	1.64986189388923	1.58796716868402
t106	5.3282175341975	5.1574930522324
t107	5.50202077972397	0.783041164566271
t108	1.18754633324308	1.18754633324308
t109	0.433409373656833	0.433409373656833
t110	1.85614663510747	1.85614663510747
t111	1.74300729240829	1.74300729240829
t112	0.337882286996916	0.337882286996916
t116	6.19637519268649	6.19637519268649
t119	3.1340987508527	1.21605642388578
t122	7.22415543080396	5.77731622767723
t123	5.56184442679913	5.56184442679913
t124	7.63094858232333	5.29390164319234
t132	1.47010301106044	1.351724816701
t133	0.712240299057218	0.712240299057218
t134	4.06852720013617	4.06852720013617
t135	4.3393943206571	0.549602182194832
t140	2.01507709732931	0.177356198417954
t143	18.5476430836539	18.5476430836539
t144	17.7642629679893	16.2236879094794
t145	5.44154002789117	1.06498716239605
t147	4.89799847822673	1.9078956618447
t148	0.533519175690778	0.533519175690778
t149	2.79324287090721	2.79324287090721
t151	1.54790846247708	1.54790846247708
t155	0.987809407047479	0.987809407047479
t156	3.53624606851152	1.64858747775019
t158	2.7831241554603	2.7831241554603
t161	5.78912053688808	2.98188724641589
t162	2.50734404012875	2.07652296804617
t166	2.33569093933971	2.03217043185007
t169	1.03864127419002	0.348082477581272
t172	1.04747400749594	1.04747400749594
t179	16.0633248981772	15.4649655797552
t180	3.28120530589226	3.28120530589226
t181	0.0551691793069118	0.0551691793069118
t182	1.53441462774315	1.53441462774315
t184	0.318044279114211	0.27288168144306
t185	2.89531571407353	1.06728707677856
t189	0.532373778840778	0.532373778840778
t190	0.997897320380876	0.997897320380876
t193	2.06282555246701	2.06282555246701
t198	2.95873250774054	1.5414340929961
t201	3.24667938518659	0.206165788689116
t202	2.08985405168762	2.08985405168762
t203	0.708818292394991	0.708818292394991
t208	0.143943045177728	0.143943045177728
t209	2.31321251898504	1.18254071048892
t216	2.52012277628273	1.19389831849973
t219	3.4511105615584	3.4511105615584
t221	1.24362937489118	0.637584286781312
