taxon	max_age	min_age
t1	13.5943151049045	0
t2	15.9065220327649	0
t3	7.85424553754277	1.51494373175811
t7	15.3163485796314	14.8402476618659
t8	11.9691133281834	0
t11	1.08584433457948	1.08584433457948
t16	0.0122593536108262	0
t17	14.243751124117	0
t23	7.14987816871157	7.14987816871157
t24	3.51431268642012	3.51431268642012
t28	13.1653861087641	12.3182525581553
t29	12.545668218829	0
t30	10.8549659975942	8.56809754598171
t39	3.49428308343877	3.49428308343877
t41	5.55340857312802	5.55340857312802
t42	6.73996107031953	2.619072556761
t43	3.42734969261855	0
t44	2.29647187005107	2.29647187005107
t49	7.18677742448341	7.18677742448341
t52	2.77790101672114	0
t53	0.577624660060795	0
t54	3.08135443556151	0
t56	7.9732842452148	0
t60	6.0835114578538	0
t64	8.08451951058455	4.67536560888525
t67	6.5010756146406	6.5010756146406
t68	5.50138232702752	5.50138232702752
t72	2.36196659942109	2.36196659942109
t76	0.295492775222051	0
t79	0.506972428950295	0
t80	0.2080179034879	0
t82	1.09194364835609	0
t84	4.67967709602219	0
t85	2.20348972066732	0
t88	4.81027552990517	0
t89	2.46558860135703	2.46558860135703
t90	3.47953679034326	0
