taxon	max_age	min_age
t2	17.7863660427745	9.16638229867994
t4	14.2837797190682	0
t5	18.9642762047949	18.8658618190217
t6	12.405085508848	10.4200228502745
t7	11.7624939868904	11.7624939868904
t12	7.78023165211108	7.78023165211108
t14	10.8104768517592	10.8104768517592
t15	11.3721052940925	10.2379266998278
t17	10.0872027367365	10.0872027367365
t22	4.29543019024956	0
t24	1.03455195102852	0
t26	10.6055929587021	7.10895139849475
t27	4.12426665277406	0
t31	2.15328918394067	0
t43	0.326089720415215	0
t44	2.46534298483522	0
t45	0.40184350877967	0
t53	1.6859969661389	0
t56	4.411075289404	4.411075289404
t59	4.12326077492805	0
t61	0.521892010195874	0
t67	3.95339864371319	0
t71	2.9425369951676	0
t72	0.385559519464998	0.385559519464998
t73	2.98238159824642	0
