taxon	max_age	min_age
t1	18.578368864255	1.68295036432862
t2	18.3715414241617	13.0502503679672
t3	13.7605841534731	13.5142244041364
t6	7.31307653642749	0.503532796171061
t7	4.15298217854054	2.02270674223723
t8	18.1986592963424	16.3466957512517
t9	13.8326083770416	10.9444146622486
t10	15.7225346343112	9.03056966004984
t11	13.6996528587174	0.183923573233105
t15	16.6332397716608	16.6332397716608
t16	5.89246972975836	0.319651606116505
t17	12.5925271929116	10.3526503285386
t18	10.0936865057558	5.31807068197517
t20	9.07410908126172	0.8476036329327
t22	7.0175319460394	0.336799918090659
t23	5.77544258637607	5.77544258637607
t24	2.09839184175329	2.09839184175329
t25	9.14127586691195	9.14127586691195
t26	4.34840535045844	3.38337272327044
t29	1.3615143853253	1.3615143853253
t31	12.4503945571302	9.08215905129116
t33	4.54211421626617	1.50399881397328
t34	7.84354943043967	4.12210753041992
t35	2.8962072459791	2.82055800160664
t36	0.506763468145568	0.373600903547544
t38	4.88477067860423	3.82815798233843
t39	6.21252589271949	1.52837403483818
t40	5.23489283420339	4.87955139739632
t43	7.0951317719479	0.985856069581441
t44	5.05599798352307	5.05599798352307
t45	2.94530684883559	0.380767053559811
t46	1.02771204864253	1.02771204864253
t47	2.59232236572198	1.28986869041464
t48	1.37983620144288	1.37983620144288
t49	0.988462907458626	0.988462907458626
t50	8.25484329965235	8.25484329965235
t51	10.747621349657	7.26532199715121
t53	3.23843589894276	3.23843589894276
t54	1.9052741581484	1.18959912462807
t61	2.74188264697214	0.432096735729441
t62	3.06752150264166	3.06752150264166
t65	0.93763199766606	0.93763199766606
t67	0.379517867515503	0.379517867515503
t69	3.56450411879256	1.99986932256058
t70	0.894848488023378	0.894848488023378
t72	11.989291088745	6.76170042479071
t73	10.7051567545843	10.7051567545843
t74	6.02266876928709	5.36762396309726
t86	0.179220398698465	0.179220398698465
t91	7.24746888117583	2.73138260711614
t95	6.7781109576722	3.85484634832969
t96	3.9604128963076	3.88203927276139
t97	3.10396402853024	3.10396402853024
t100	1.35235838841803	1.35235838841803
t103	0.142978095673353	0.142978095673353
t105	1.10399300206668	1.10399300206668
t106	6.34585719598954	1.07194604300043
t110	3.18167949332651	0.75930502270144
t111	5.45686999407445	4.34579645346415
t113	0.93821600843015	0.869446713339141
t115	5.59694449379993	5.59694449379993
t116	0.63885375491812	0.0986961075803556
t117	1.99342377172376	1.99342377172376
t119	0.69244615366842	0.69244615366842
t120	0.956607392213908	0.956607392213908
t121	0.987829101545248	0.987829101545248
t123	1.30888647983529	1.30888647983529
