taxon	max_age	min_age
t1	19.6188420074455	10.7377512158423
t2	4.70460280282358	4.25335649008836
t5	12.019232361615	0
t6	11.6786696612108	11.6658389648784
t12	8.03395907281317	8.03395907281317
t13	4.04970965760633	0
t15	3.49232034577055	3.49232034577055
t16	3.2229006831343	3.2229006831343
t18	1.60094755010638	0
t27	8.43370722735954	5.69796639213104
t28	5.95407503772497	1.21157806129177
t29	5.15430487613433	0
t30	2.08117883159645	2.08117883159645
t36	2.55384182297372	0
t37	1.12981965076863	0
t42	2.10925949803147	0
t44	3.27803656792917	0
t49	2.46207285092317	0
t61	1.81061115060001	0
t64	4.25675973596005	0
t66	0.587638514547873	0
t69	0.726528911286888	0
t87	3.86802378669127	0
t89	2.95312143953083	2.95312143953083
