taxon	fad	lad
t1	7.45362072029409	0.19075841254751
t2	5.79967532705463	2.46237935907412
t3	5.69216585806208	5.69216585806208
t4	6.45280223262318	0.676023193430947
t5	6.08457644159595	0.349634321384741
t6	4.56853393853332	4.56853393853332
t7	2.60044875513536	2.60044875513536
t8	2.87945177565107	2.87945177565107
t9	0.907947273652642	0.907947273652642
t10	1.20319037003531	0.0894738617734507
t11	3.95999338221884	3.29739499814025
t12	3.03482707600367	3.03482707600367
t13	4.5650088734029	4.5650088734029
t16	1.3345083570139	0.131490949916973
t17	0.76117877678127	0.76117877678127
t21	3.10226838496292	0.680505869980138
t24	3.21391423398576	2.45591902362719
t27	0.669439003475397	0.669439003475397
t29	3.72303600306623	3.72303600306623
t30	2.8178935200778	1.44342624659857
t32	4.94213956421853	1.89571726046937
t36	1.10764294783117	1.07028596139977
t38	2.47581520885423	1.05935904150092
t39	1.012711347307	0.498981515641654
t40	0.54880494181338	0.54880494181338
t43	2.49813738496342	0.469309471031634
t44	0.988562956487286	0.988562956487286
t45	2.04827456522449	2.04827456522449
t47	0.085461806581911	0.085461806581911
t51	0.987702937471312	0.728659044600057
t54	0.389462389457785	0.389462389457785
t57	0.92279536936177	0.92279536936177
t59	1.36062496392387	0.105336726384108
t62	0.296162928139312	0.296162928139312
