taxon	fad	lad
t1	29.2769375105854	23.1394457628906
t2	24.3337122758466	6.08640278563891
t3	21.8130438854206	21.119667750362
t5	26.2009529461975	17.8959166650926
t6	20.2587911208699	20.2587911208699
t8	4.940555215885	4.940555215885
t10	4.99276755660875	4.76734082614174
t12	20.1456422214061	0.540537308638402
t13	17.4705011006001	15.7896371567177
t14	20.1808605117275	0.203455433872072
t16	21.7166062679049	21.7166062679049
t17	16.5972614840839	16.0051362392751
t19	3.9159164758662	3.9159164758662
t22	4.81789991412862	4.81789991412862
t23	4.3123913680624	4.3123913680624
t27	5.37327923220995	5.1738635635976
t28	5.06465313027492	4.3587843596737
t29	1.73483070013478	1.73483070013478
t31	19.2646065918368	19.2646065918368
t32	17.3002817861188	13.4823250590007
t33	13.3543231688326	13.3543231688326
t35	18.390503608449	8.84258868266266
t37	17.5461785625937	17.5461785625937
t38	6.70949256168192	4.51221305895922
t39	4.03595145416132	4.03595145416132
t40	0.402089579563196	0.402089579563196
t41	0.097230599609972	0.097230599609972
t43	1.84781519589454	1.84781519589454
t45	0.29852338690819	0.270710718747409
t46	3.93138440918537	0.0681960353318374
t47	3.22373493543345	3.22373493543345
t48	3.87843046210549	1.55070144227045
t49	1.08635050256032	1.08635050256032
t50	2.64980058113717	2.64980058113717
t51	5.06849424462228	1.26396951766663
t52	3.58064052739586	3.58064052739586
t53	2.42867371237393	2.20422520822786
t54	3.78936253740482	3.15303921719112
t55	1.36432262468077	1.36432262468077
t56	0.0523240704453549	0.0523240704453549
t57	17.3500566502221	14.7324125508085
t58	15.3936588260332	14.3753516787184
t59	21.5041876436662	15.108695970655
t62	6.42484036359174	0.834773824730615
t63	3.80516717425575	0.405045292770986
t64	1.03701567051321	1.03701567051321
t65	1.06598566878003	1.06598566878003
t67	0.760508424037507	0.760508424037507
t69	3.7158322005562	0.659105424614356
t71	1.81061350090701	1.1872572661313
t75	0.0393024684988141	0.0393024684988141
t80	4.10097541365102	1.7474377816036
t85	14.3211262831265	3.64596639456274
t86	20.286784310736	15.0845022526279
t87	14.6790984045068	7.7272654634492
t88	5.58647481518122	3.07781356063927
t89	5.07163043607034	5.07163043607034
t90	4.36953079845129	0.164898029450352
t92	0.661565471612942	0.661565471612942
t94	1.86614725579547	1.86614725579547
t105	0.344933193562486	0.0807725939741957
t106	1.19584777735792	1.19584777735792
t109	1.83901042927678	1.83901042927678
t110	6.65893440167086	4.5931867231538
t114	8.29299767008586	8.29299767008586
t116	4.05684472285782	1.05681620951256
t117	3.23138575035117	3.23138575035117
t118	1.11862394281816	1.11862394281816
t119	4.5252963909545	0.750332567318804
t120	0.169878205729745	0.110639535801582
t124	1.07764753411093	1.07764753411093
t128	0.241084763105928	0.241084763105928
t130	6.09828713166907	3.8982410244961
t131	2.52501756311235	0.580212514208835
t135	5.07677332191387	5.07677332191387
t136	3.19243768281711	1.92035000240838
t137	1.83475678763774	1.83475678763774
t138	0.859005405026497	0.859005405026497
t139	0.689278805617029	0.689278805617029
t140	0.37326689659265	0.37326689659265
t141	3.04558433026509	1.00103697629559
t142	2.16331959834144	0.900678204063404
t143	3.56464507600848	2.66165974155679
t147	3.89666426534489	2.08527634033644
t149	0.361759311501707	0.361759311501707
t150	0.191788082006884	0.191788082006884
t151	3.36946633655263	1.37413649563727
t152	1.82426908345132	1.82426908345132
t157	1.95373596533398	1.95373596533398
t161	0.886002601924531	0.886002601924531
t162	1.48756686193941	1.48756686193941
t164	0.389061277809507	0.0909404932362499
t165	2.3980750115685	2.3980750115685
t169	0.341462984774672	0.192523961983763
t170	0.698600942066843	0.698600942066843
t175	0.352468486620381	0.352468486620381
t176	0.268179342533927	0.268179342533927
t181	0.662862752867312	0.662862752867312
t183	0.741490673661382	0.741490673661382
t184	0.240088080996607	0.240088080996607
t186	0.790470116144842	0.758134641756168
