taxon	fad	lad
t1	29.3768090638332	21.2814992696094
t3	13.4603537586842	4.96771464299594
t4	18.1164969403937	0.407552380252124
t8	6.98020864653466	4.47196139641428
t9	6.28817981866007	0.275893983777127
t10	8.13403211761786	1.66674140164677
t11	6.35681467740777	1.23051339333184
t14	16.4234771095417	12.2368572030655
t15	16.6099950451347	4.46764190977751
t16	8.96800485242085	8.96800485242085
t17	5.13279184157415	2.23654310619171
t18	1.43303035352982	1.43303035352982
t20	1.95039856982671	1.33329973105507
t21	3.19734137643386	0.00728298010819373
t26	10.9339353890545	5.39372446970011
t27	15.5766797476621	14.0920294510373
t28	4.75385268764062	2.03320990289077
t29	5.67063202144738	3.57825555610888
t30	2.48069093740223	1.29493935932718
t32	7.29225947648154	4.20986342615636
t33	0.871321755947921	0.871321755947921
t34	1.60865928792054	1.60865928792054
t38	1.227142220084	1.227142220084
t39	1.57049748906578	1.10665479845405
t40	0.41561345946679	0.41561345946679
t41	0.899537101793761	0.230748752072181
t42	0.0137625924068914	0.0137625924068914
t43	7.36891055296542	7.36891055296542
t44	7.65190608669585	2.08607305125768
t45	2.26732790216771	0.158300225127356
t46	5.44106016467224	3.9514927863692
t48	7.68475107357694	0.4385559384997
t49	5.73929448955964	0.146593105173537
t57	0.0241763661006829	0.0241763661006829
t60	0.137064815392648	0.137064815392648
t62	3.86743211627705	1.40599082643266
t63	1.64809673075322	1.64809673075322
t64	4.11240086473383	1.79172450180435
t67	1.07136801911043	1.07136801911043
t71	2.53158694530285	1.98202100979544
t73	2.05355291256336	1.99849247653265
t75	0.955105593759715	0.208529675163334
t78	0.794026486848743	0.794026486848743
t79	0.906283156672085	0.906283156672085
t81	0.0527465453981364	0.0527465453981364
t83	4.67031596454913	2.24078561048015
t84	0.787339183624514	0.787339183624514
t85	2.51508001201939	0.28929301977568
t86	0.863884875872152	0.863884875872152
t87	1.65222483856596	1.65222483856596
t91	0.958696488928126	0.135822355472079
t99	1.68126291734323	0.706839543248233
t102	0.000762346572521722	0.000762346572521722
t103	1.82893722749858	1.82893722749858
t104	4.0481683315055	4.0481683315055
t107	3.20185463164698	2.26232669874664
t108	0.0594822984263139	0.0594822984263139
t110	0.0927943275409433	0.0927943275409433
t111	0.809853910374223	0.809853910374223
t117	0.232977019625263	0.232977019625263
t118	0.632509516167296	0.367098704759805
t119	0.380566467683725	0.380566467683725
t127	0.389186585938251	0.389186585938251
t128	0.948650544717115	0.948650544717115
t129	1.41324761391235	1.41324761391235
t130	0.466918442599951	0.466918442599951
t131	0.0893660773667371	0.0893660773667371
t136	0.0543943483169507	0.0543943483169507
t140	0.389244794639044	0.389244794639044
t142	1.40623958506704	1.40623958506704
t143	1.4173063823179	1.4173063823179
t145	0.0969678002860768	0.0969678002860768
