taxon	fad	lad
t1	23.0949240413851	18.6785790825481
t2	25.2662351013489	6.97719479175102
t3	23.8114569526533	23.8114569526533
t5	20.2360565214138	17.0263338704779
t6	19.489288634605	19.489288634605
t7	6.51763727631802	6.51763727631802
t8	5.62648382431929	5.62648382431929
t9	4.42629243843578	4.42629243843578
t11	18.0073038117817	1.75653472989072
t13	17.4388488660981	15.257526214896
t14	5.95130770001195	3.44403999624408
t15	6.8485465918438	1.0622615819429
t16	3.79736684459769	3.79736684459769
t18	3.68240924551001	1.36674533597043
t21	0.437987147919976	0.437987147919976
t22	1.70870179368423	1.18532864587754
t24	1.05050224469487	1.05050224469487
t25	8.1254283627701	4.18047057185709
t27	6.34837255093529	4.33372906388044
t28	6.41585960507607	5.778245077126
t29	6.1991534203128	0.98908711934774
t31	2.26439687777678	2.26439687777678
t32	1.64735085321319	0.86897935231309
t33	1.12084654550064	1.12084654550064
t34	0.511342667935025	0.511342667935025
t37	2.59712338172562	2.59712338172562
t38	3.01542945750098	0.119622857465213
t41	0.66734564520776	0.66734564520776
t43	2.74013067766808	0.692099520890455
t46	7.0249549259075	1.45746631438315
t47	1.42132698238274	1.42132698238274
t49	4.78435597504794	3.5613443107839
t50	3.07750888298753	2.81556692517048
t53	0.283799425088066	0.283799425088066
t57	2.54726537156021	0.0576704487054442
t59	2.84016686653308	0.881636913852386
t60	0.627557969423904	0.627557969423904
t63	0.033727093928011	0.033727093928011
t64	0.98180931569026	0.373467930312689
t65	0.367141060039309	0.367141060039309
t66	1.02971229969365	1.02971229969365
t67	0.819221219658012	0.819221219658012
t68	1.61593415955444	1.61593415955444
t70	2.59814783122678	0.377071889840284
t71	3.62014671208374	0.503417772839928
t72	3.52974307008505	0.643140706175238
t73	2.69099210835055	1.32961703328409
t74	0.676773061989248	0.676773061989248
t75	0.139181436831397	0.139181436831397
t76	0.978981476099595	0.978981476099595
t77	0.866109330402736	0.454693174418111
t78	1.61393595511085	1.61393595511085
t80	4.42748644280171	4.42748644280171
t81	4.93329446835755	0.748303071013531
t82	0.476289919505639	0.476289919505639
t83	1.73305906906077	1.15353359499749
t87	0.745616469826214	0.745616469826214
t91	1.99062423861142	0.57133522314507
t96	1.23864671580037	0.424910613955088
t97	0.664850933443869	0.664850933443869
t99	0.679101847026018	0.679101847026018
t102	0.907027330884386	0.907027330884386
t103	0.654235468521286	0.654235468521286
t104	3.12880441442849	1.28426646244498
t106	1.18347400917057	0.751373701767129
t108	3.19419016005795	3.19419016005795
t118	3.98639453197117	3.98639453197117
t119	4.1632471818164	0.639907151115278
t120	4.69916083131995	4.31982920602042
t122	3.61581682776463	0.230941423122381
t123	0.628825814291002	0.628825814291002
t124	2.54113298244896	2.06065970359642
t125	1.35087403249114	0.264406743974217
t126	0.803466888212512	0.803466888212512
t128	0.869951743647508	0.869951743647508
t131	0.024369364913575	0.024369364913575
t142	1.82753974621107	1.47035702996142
t148	0.422364430805025	0.422364430805025
t149	0.758447840171367	0.758447840171367
t150	0.125018842444469	0.125018842444469
t153	0.949634063837845	0.949634063837845
t157	0.564483666911705	0.564483666911705
t158	0.146248765964497	0.146248765964497
t166	0.276469241726286	0.276469241726286
t170	0.28081783057949	0.28081783057949
t171	0.626689597346143	0.626689597346143
t172	0.458593455037583	0.458593455037583
t174	3.03222855738411	2.42498554125475
t175	1.12293304489902	1.12293304489902
t176	1.6009321751944	1.6009321751944
t178	0.020524611003264	0.020524611003264
t184	0.601695029160219	0.601695029160219
t186	0.629232161810567	0.302965420197641
t191	0.0442194149641395	0.0442194149641395
t195	0.7690327033411	0.481817871426347
