taxon	max_age	min_age
t1	11.0160895254939	8.81465365996995
t2	14.656582128707	0
t4	10.0508229868988	6.14460507630004
t6	17.4591526637475	17.3379854839562
t7	14.9739918966467	0
t9	9.35326277936199	3.57683425057474
t10	3.92272621513892	3.92272621513892
t12	7.50276841076349	0
t13	4.17677209954942	0
t14	2.05787717065104	0
t15	14.9267108427982	8.63886072520956
t16	5.67869040443456	0
t17	12.6040558322864	0
t18	14.397124790897	13.7267739589637
t19	11.6040262488725	6.55040014272149
t21	5.97712490425201	5.97712490425201
t23	3.42564967198659	3.42564967198659
t25	4.91618852017857	0
t26	5.47551192473865	0
t27	0.317277053620753	0
t29	0.398519751790136	0
t30	1.45986817082758	0
t32	3.75659729567309	3.75659729567309
t33	1.17449316373471	0
t34	0.0658142793103629	0
t35	0.576652758113998	0
t36	2.74591515856063	0
t37	12.068054639428	12.068054639428
t38	8.43577785272964	0
t39	5.18981440463192	5.18981440463192
t40	3.48122626307535	3.0980729719389
t41	0.995047513834415	0
t42	3.54290004992126	0
t44	5.53735344694184	0
t46	9.34439514914338	9.34439514914338
t48	1.19811815233157	0
t51	7.08602878045095	6.016616923948
t52	2.22157518522235	2.22157518522235
t55	5.5312759432017	0
t56	6.69652669549332	0
t57	6.7388384679754	6.7388384679754
t58	4.92904569250424	4.92904569250424
t59	1.51007656691059	0
t61	0.989588882391985	0
t63	1.00195793452351	0
t66	1.18957166495915	0
t70	13.7107467622794	0
t71	14.0755457402136	2.96655542915109
t73	8.39901948960199	0
t74	4.94389384990603	0
t75	5.1651765667803	5.1651765667803
t76	6.74274422520672	1.94981209112854
t77	3.28380202412751	0
t79	2.86226285662962	0
t87	8.51618688859477	7.83259536600793
t88	1.609219602638	0
t90	7.10865500580488	0
t91	5.30303814815049	0
t95	6.40595712803812	1.2607368823226
t96	10.6999079296227	0
t97	4.11992853015359	0
t98	2.19346056543963	2.19346056543963
t99	6.88813334897413	0
t100	4.29945933246253	0
t101	6.31895941647544	5.20585585195725
t102	5.3092546111903	3.19801022199888
t103	2.26667514821411	0
t104	0.861842114137527	0
t105	2.96958079366925	0
t106	2.33536650939558	0
t107	1.74155783258168	0
t108	0.110256411756922	0
t109	2.15185519157028	0
t110	0.099680821052722	0
t112	0.815408510041689	0
t113	13.3107446380206	0
t114	11.3031549392514	10.8459829397314
t116	7.96365867715437	0
t117	5.21538569537353	0
t119	8.17627109160245	0
t120	8.23498398259501	8.23498398259501
t123	0.194214673143062	0
t124	1.83798751755876	0
t125	4.11190421636572	0
t127	1.07287193668153	0
t129	1.50012060572962	0
t130	2.9696751170406	0
t131	1.39248305784072	0
t132	4.89332260088177	4.89332260088177
t134	6.53843782471612	0
t135	2.41995706900779	0
t136	3.05110274537729	1.16605623908071
t137	3.25777911290755	0
t140	1.01428421221242	0
t145	2.62343661236048	0
t146	0.91180620324937	0.91180620324937
t148	5.55266359983191	1.28637234043653
t149	4.27572412726018	0
t153	0.366505790024636	0
t154	6.56248884940099	6.56248884940099
t155	9.5386477695689	3.81869040405452
t156	1.8401654505031	0
t157	0.7644918560147	0
t158	2.94709239726638	0
t160	3.81050271216183	3.81050271216183
t167	0.966652024463976	0
t169	2.27097783061863	0
t170	1.16342279680399	0
t178	0.111321738427307	0
t180	8.48238748489891	5.55541420036628
t181	7.09110036173537	6.31226249806905
t183	3.34503772441177	0
t185	4.464619525935	0
t186	3.69817425022845	3.34478920669113
t187	2.25952173419619	0
t190	2.79036591237904	0
t196	0.498836419431033	0
t198	5.50196181212287	3.60288893033485
t204	2.19323476691923	2.12888510037096
t205	0.402758091954873	0
t207	3.47932240017684	1.48475585373424
t208	1.87573564817972	0
t210	0.332012976648187	0
t211	6.76236103179748	3.92611865480037
t212	0.0438450823422514	0
t213	1.41104158531248	0
t214	2.84656975893458	0
t215	1.02575178203158	0
t216	3.4427741823865	0
t219	4.31302065163974	0
t221	1.17301293441708	0
t226	0.340995466471487	0
t227	0.739448650216541	0
t228	2.13527268174383	0
t230	2.42208671768631	0
t231	0.0508074047021019	0
t232	1.55904277946933	0
t233	0.921674416368464	0
t234	5.35793521484057	0
t235	2.89988524867238	0
t239	2.09361457554004	0
t240	1.75494278228249	0
t242	2.31419232657594	0
t243	2.87969959262552	0
t247	2.62313123771797	0
t257	4.50169974184457	0
t259	3.85513979707648	0
t261	0.757038607178377	0
t267	1.55515082701264	0
t270	2.74566251332298	2.74566251332298
t272	0.0525471214365751	0
t275	3.99082324273088	0
t276	0.501734530253433	0
t279	0.848371468833559	0
t280	1.08606297992316	0
t283	2.60470915928667	0
t284	2.32375368846498	2.32375368846498
t287	2.99145256612678	0
t288	0.218490270068799	0
t289	2.5987429490824	0
t291	0.10567259995058	0
t295	0.4724106325937	0
t297	7.17666673347328	5.87461152287766
t298	5.80470890145723	5.64724496283853
t299	0.968306709382524	0
t301	0.512846843115998	0
t311	1.32213559952643	0
t314	1.20821118769364	1.20821118769364
t317	3.72551966469907	0
t318	1.1341775023582	0
t324	0.891147042434788	0
t330	2.73401662995646	0
t334	2.94259768953244	0
t335	1.06196934569047	0
t336	2.19556358366572	2.19556358366572
t337	0.472650550702742	0
t339	1.61935326491882	0
t348	1.21529004959174	0
t354	0.121828613126432	0
t361	1.97672592326423	0
t367	0.392130290524861	0
