taxon	max_age	min_age
t1	11.394045893523	11.394045893523
t3	15.9270136696135	12.8776256756945
t5	13.4415180653043	12.3385736499312
t8	3.69917718978812	0
t9	0.813054088526222	0.813054088526222
t11	10.7027982892165	6.81032544354387
t12	13.0449857546771	0
t16	0.749545623435928	0
t17	5.02581825535877	5.02581825535877
t18	3.1248731836333	3.1248731836333
t19	10.2147886762248	0
t21	7.62184507677717	1.59719032417193
t23	4.02225042212281	4.02225042212281
t24	1.61226470953345	1.08672867838164
t27	0.816585782986351	0
t28	3.95805373585957	3.95805373585957
t29	1.25021889852315	0
t30	2.82573805260638	0
t36	4.23267764268913	4.23267764268913
t37	4.22832012457877	0
t39	2.11158976134573	2.11158976134573
t41	5.89447895883061	0
t42	5.28962802161046	0
t46	1.66228762702151	0
t48	7.0696426366518	7.0696426366518
t49	4.77403249635403	0
t50	3.71882989766546	0
t52	1.58409990404963	1.52200457939322
t53	4.96509298525516	0
t55	3.7115064549162	3.67888634194133
t56	3.97795072651698	0.623967100126482
t58	2.75364924548984	0
t60	2.48229698581481	0
t64	2.93820990511092	0
t66	1.44957617299894	0
t67	1.84921712586707	0
t69	3.33139587662434	3.30026009433533
t71	3.91198398363584	0
t73	0.526774612970254	0
t78	2.82863970651425	0
t79	2.45133554408929	0
t82	0.682083542183936	0
t86	0.315702498655885	0
