taxon	max_age	min_age
t1	19.7858217868189	19.7858217868189
t2	13.0534585956763	13.0534585956763
t3	12.1300195018814	0
t4	12.961047825014	12.961047825014
t5	9.03712063989876	1.92084474642723
t6	8.41920337517098	0
t8	7.20549419772229	0
t9	12.3829132743093	2.96928384214519
t10	4.92411375453234	0
t11	7.10847675396191	7.10847675396191
t12	4.25540021562015	0
t13	1.36277826466275	0
t15	4.51092621650652	0
t17	7.5969000851736	4.68338808294735
t19	8.12658510860769	0
t20	9.97759025169704	9.97759025169704
t22	3.93919654516586	0
t23	2.05735929576562	2.05735929576562
t26	2.91687935016178	0
t30	7.21262101253877	0
t32	4.53929575014783	4.53929575014783
t34	0.301317907350544	0
t35	3.28532459709894	0
t37	1.07926111269719	0
t38	3.17157767014528	0
t39	1.52984163297319	0
t43	2.98347627530655	0
t44	0.0854521954768686	0
t46	10.5224932723024	0
t47	8.56681242846388	0
t51	1.72708568593402	0
t57	3.13888010758561	0
t58	5.61661926062533	0
t60	2.02184439367807	0
t62	0.905996578268386	0
t64	3.30561211132085	0
t70	5.73713114737853	3.94171324750117
t74	2.77018773222497	0
t75	3.50684709363578	0
t83	1.43272751193686	0
t84	1.38851015935665	0
t88	0.881845256313024	0
t90	1.95631130677428	0
t91	4.92149087621606	0
t92	2.88836267093965	0
t93	2.71601772070582	0
t96	5.80742645298082	0
t97	5.09723963818471	0
t99	6.7803690839215	5.3088821851615
t100	3.71176982688083	0.404368951488099
t101	5.75130079113843	3.72173694600315
t102	0.763038431208933	0
t103	2.83432269081985	0
t105	3.3873312675804	0
t106	3.25865804872555	0
t109	2.63521716251358	0
t110	1.71049511468047	0
t115	0.291170838763382	0
t118	0.621352057926519	0
t122	1.01000271329328	0
t123	3.05862780409719	0
t124	1.31540105729244	0
t129	0.919406557809658	0
t132	2.02166024906191	0
t136	0.77941485195748	0
t138	2.68312185885759	0
t144	0.762040804311745	0
t146	1.86985054799728	1.86985054799728
t149	4.05717363339608	0
t151	0.412192396463759	0
t152	2.75678295214724	0
t154	1.98357244370879	0
t163	1.51788672727374	0
t164	1.2912069326093	0
t165	0.247657151160688	0
t171	0.753512749210014	0
t174	3.7612778497395	0
t175	1.2924919836445	0
