taxon	fad	lad
t1	29.6950798792144	29.6950798792144
t2	22.9658868998398	16.6476591241041
t3	18.5019669774511	17.112079966757
t4	13.5450519826074	11.636489052617
t5	11.5659649247327	8.61803284357573
t6	20.4643712939141	19.1740385819414
t7	18.2546385925158	14.3139565632966
t8	13.936072873017	3.52086619629672
t9	6.36296159426056	5.76138468452725
t10	14.2591362918905	5.96636899410317
t11	7.57401645679934	7.57401645679934
t13	2.21173443063826	2.21173443063826
t14	7.70325965611285	7.70325965611285
t15	10.1180419497333	10.1180419497333
t16	20.8845400192946	18.9585943435201
t17	13.5695062584433	7.21225717510507
t18	19.3796074867394	16.9614559086757
t19	9.00984147200414	9.00984147200414
t20	14.0725413979511	5.34852256442094
t21	10.310943616971	0.0221722164696878
t23	7.48947247943953	7.48947247943953
t24	8.88321735879326	4.96659054301601
t25	1.36888304604072	1.36888304604072
t26	16.3744882977721	14.1917233366845
t27	15.175281996633	5.71507358819068
t28	16.6070060437322	9.28588428305785
t29	6.22022920045922	3.7765941977493
t30	17.8057672536728	17.8057672536728
t31	18.4321035017265	14.6874065302166
t32	12.4505209405414	12.4505209405414
t33	17.8540674484446	6.73165571960863
t34	15.15133045126	12.0809246830294
t35	15.0657520658186	2.26611311683856
t37	13.7764152075003	0.91201249735392
t40	4.05704864491276	0.166074278636263
t42	10.9063620059516	0.0351646802986849
t43	9.48616592007902	9.48616592007902
t44	6.01583221257382	5.08247534030964
t45	8.57291588240049	4.25363721951621
t46	11.7683587772595	10.357128095112
t47	12.8547528891346	12.8547528891346
t48	8.94124884590872	8.94124884590872
t49	14.1585445426708	14.1572206878096
t51	8.67484543656432	1.89212901071601
t52	4.72550877606126	0.916041930027792
t53	13.6614694751878	3.4652180952564
t54	4.96030417405867	0.479874674478168
t55	0.344965602728422	0.344965602728422
t59	1.89318466071313	1.89318466071313
t61	5.15654652314499	0.880725623332562
t62	5.35155873817007	0.37776587941676
t63	10.0729956438502	6.91011120340672
t64	5.151060071576	5.151060071576
t65	6.56320598856343	4.0076545223572
t68	11.1490304432192	3.68369782311247
t69	2.68263125940874	2.68263125940874
t71	1.89914021100012	0.544336919765037
t72	6.07055081174122	3.09746559207982
t73	1.3637813642947	1.3637813642947
t74	3.34056248205394	3.34056248205394
t75	4.04556457056011	2.41021331347183
t77	1.89610435097044	1.89610435097044
t78	7.4731125921017	7.4731125921017
t79	10.5508998186638	4.06695539249362
t80	1.45601387052738	1.45601387052738
t81	2.48855600183846	1.34243655068816
t83	4.68498834915733	0.779755844045397
t84	11.383792904286	4.72826503608916
t85	8.29683645926757	1.03693067567272
t86	8.29364521154142	8.29364521154142
t87	0.100702543117475	0.100702543117475
t89	7.91103277082604	7.91103277082604
t91	2.29062603049658	2.29062603049658
t92	5.93570644760072	5.93570644760072
